deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
1,609,제주,Jeju,3,575,33,3,0,90.79,2021-03-15
1,611,제주,Jeju,2,585,25,2,0,91.09,2021-03-16
1,612,제주,Jeju,1,589,22,1,0,91.24,2021-03-17
1,614,제주,Jeju,2,590,23,1,1,91.54,2021-03-18
1,614,제주,Jeju,0,590,23,0,0,91.54,2021-03-19
1,615,제주,Jeju,1,592,22,1,0,91.69,2021-03-20
1,616,제주,Jeju,1,592,23,1,0,91.84,2021-03-21
1,617,제주,Jeju,1,593,23,1,0,91.99,2021-03-22
1,617,제주,Jeju,0,597,19,0,0,91.99,2021-03-23
1,617,제주,Jeju,0,598,18,0,0,91.99,2021-03-24
1,617,제주,Jeju,0,602,14,0,0,91.99,2021-03-25
1,620,제주,Jeju,3,603,16,2,1,92.43,2021-03-26
1,622,제주,Jeju,2,605,16,2,0,92.73,2021-03-27
1,622,제주,Jeju,0,607,14,0,0,92.73,2021-03-28
1,623,제주,Jeju,1,611,11,0,1,92.88,2021-03-29
1,623,제주,Jeju,0,611,11,0,0,92.88,2021-03-30
1,625,제주,Jeju,2,613,11,2,0,93.18,2021-03-31
1,627,제주,Jeju,2,614,12,2,0,93.48,2021-04-01
1,631,제주,Jeju,4,614,16,4,0,94.07,2021-04-02
1,632,제주,Jeju,1,614,17,1,0,94.22,2021-04-03
1,634,제주,Jeju,2,614,19,2,0,94.52,2021-04-04
1,636,제주,Jeju,2,614,21,2,0,94.82,2021-04-05
1,636,제주,Jeju,0,618,17,0,0,94.82,2021-04-06
1,639,제주,Jeju,3,619,19,3,0,95.27,2021-04-07
1,644,제주,Jeju,5,619,24,5,0,96.01,2021-04-08
1,646,제주,Jeju,2,619,26,2,0,96.31,2021-04-09
1,653,제주,Jeju,7,621,31,7,0,97.35,2021-04-10
1,660,제주,Jeju,7,622,37,7,0,98.4,2021-04-11
1,663,제주,Jeju,3,622,40,3,0,98.84,2021-04-12
1,663,제주,Jeju,0,622,40,0,0,98.84,2021-04-13
1,665,제주,Jeju,2,624,40,1,1,99.14,2021-04-14
1,668,제주,Jeju,3,629,38,1,2,99.59,2021-04-15
1,671,제주,Jeju,3,632,38,3,0,100.04,2021-04-16
1,672,제주,Jeju,1,634,37,1,0,100.19,2021-04-17
1,673,제주,Jeju,1,636,36,1,0,100.34,2021-04-18
1,675,제주,Jeju,2,639,35,2,0,100.63,2021-04-19
1,676,제주,Jeju,1,647,28,1,0,100.78,2021-04-20
1,683,제주,Jeju,7,653,29,6,1,101.83,2021-04-21
1,687,제주,Jeju,4,660,26,4,0,102.42,2021-04-22
1,690,제주,Jeju,3,663,26,3,0,102.87,2021-04-23
1,693,제주,Jeju,3,665,27,3,0,103.32,2021-04-24
1,696,제주,Jeju,3,667,28,3,0,103.76,2021-04-25
1,697,제주,Jeju,1,670,26,1,0,103.91,2021-04-26
1,702,제주,Jeju,5,670,31,5,0,104.66,2021-04-27
1,705,제주,Jeju,3,671,33,3,0,105.11,2021-04-28
1,706,제주,Jeju,1,672,33,1,0,105.26,2021-04-29
1,707,제주,Jeju,1,672,34,0,1,105.4,2021-04-30
1,714,제주,Jeju,7,674,39,7,0,106.45,2021-05-01
1,715,제주,Jeju,1,677,37,0,1,106.6,2021-05-02
1,716,제주,Jeju,1,679,36,0,1,106.75,2021-05-03
1,724,제주,Jeju,8,682,41,8,0,107.94,2021-05-04
1,737,제주,Jeju,13,687,49,0,0,109.88,2021-05-05
1,743,제주,Jeju,6,691,51,6,0,110.77,2021-05-06
1,755,제주,Jeju,12,693,61,12,0,112.56,2021-05-07
1,760,제주,Jeju,5,696,63,5,0,113.31,2021-05-08
1,778,제주,Jeju,18,696,81,17,1,115.99,2021-05-09
1,792,제주,Jeju,14,696,95,14,0,118.08,2021-05-10
1,816,제주,Jeju,24,705,110,23,1,121.66,2021-05-11
1,829,제주,Jeju,13,708,120,13,0,123.59,2021-05-12
1,838,제주,Jeju,9,714,123,9,0,124.93,2021-05-13
1,848,제주,Jeju,10,719,128,10,0,126.43,2021-05-14
1,862,제주,Jeju,14,727,134,14,0,128.51,2021-05-15
1,871,제주,Jeju,9,728,142,9,0,129.85,2021-05-16
1,886,제주,Jeju,15,736,149,15,0,132.09,2021-05-17
1,897,제주,Jeju,11,744,152,10,1,133.73,2021-05-18
1,901,제주,Jeju,4,765,135,4,0,134.33,2021-05-19
1,907,제주,Jeju,6,770,136,6,0,135.22,2021-05-20
1,912,제주,Jeju,5,793,118,5,0,135.97,2021-05-21
1,919,제주,Jeju,7,812,106,7,0,137.01,2021-05-22
1,927,제주,Jeju,8,822,104,8,0,138.2,2021-05-23
1,946,제주,Jeju,19,830,115,19,0,141.04,2021-05-24
1,963,제주,Jeju,17,847,115,17,0,143.57,2021-05-25
1,969,제주,Jeju,6,855,113,6,0,144.47,2021-05-26
1,995,제주,Jeju,26,868,126,26,0,148.34,2021-05-27
1,1002,제주,Jeju,7,881,120,7,0,149.39,2021-05-28
1,1015,제주,Jeju,13,891,123,12,1,151.32,2021-05-29
1,1023,제주,Jeju,8,896,126,8,0,152.52,2021-05-30
1,1030,제주,Jeju,7,898,131,6,1,153.56,2021-05-31
1,1042,제주,Jeju,12,906,135,12,0,155.35,2021-06-01
1,1056,제주,Jeju,14,917,138,14,0,157.44,2021-06-02
1,1068,제주,Jeju,12,930,137,12,0,159.22,2021-06-03
1,1089,제주,Jeju,21,948,140,21,0,162.36,2021-06-04
1,1111,제주,Jeju,22,959,151,22,0,165.64,2021-06-05
1,1130,제주,Jeju,19,979,150,17,2,168.47,2021-06-06
1,1143,제주,Jeju,13,989,153,13,0,170.41,2021-06-07
1,1151,제주,Jeju,8,1004,146,7,1,171.6,2021-06-08
1,1158,제주,Jeju,7,1012,145,6,1,172.64,2021-06-09
1,1168,제주,Jeju,10,1017,150,10,0,174.13,2021-06-10
1,1173,제주,Jeju,5,1028,144,5,0,174.88,2021-06-11
1,1178,제주,Jeju,5,1046,131,5,0,175.62,2021-06-12
1,1183,제주,Jeju,5,1059,123,5,0,176.37,2021-06-13
1,1192,제주,Jeju,9,1071,120,9,0,177.71,2021-06-14
1,1198,제주,Jeju,6,1085,112,6,0,178.61,2021-06-15
1,1207,제주,Jeju,9,1105,101,9,0,179.95,2021-06-16
1,1215,제주,Jeju,8,1126,88,8,0,181.14,2021-06-17
1,1221,제주,Jeju,6,1135,85,6,0,182.04,2021-06-18
1,1228,제주,Jeju,7,1141,86,7,0,183.08,2021-06-19
1,1230,제주,Jeju,2,1150,79,2,0,183.38,2021-06-20
1,1233,제주,Jeju,3,1157,75,2,1,183.82,2021-06-21
1,1234,제주,Jeju,1,1168,65,1,0,183.97,2021-06-22
1,1234,제주,Jeju,0,1173,60,0,0,183.97,2021-06-23
1,1238,제주,Jeju,4,1179,58,3,1,184.57,2021-06-24
1,1243,제주,Jeju,5,1188,54,4,1,185.32,2021-06-25
1,1252,제주,Jeju,9,1197,54,9,0,186.66,2021-06-26
1,1254,제주,Jeju,2,1202,51,2,0,186.96,2021-06-27
1,1256,제주,Jeju,2,1211,44,2,0,187.25,2021-06-28
1,1262,제주,Jeju,6,1217,44,6,0,188.15,2021-06-29
1,1264,제주,Jeju,2,1223,40,2,0,188.45,2021-06-30
1,1265,제주,Jeju,1,1228,36,1,0,188.6,2021-07-01
1,1268,제주,Jeju,3,1229,38,3,0,189.04,2021-07-02
1,1272,제주,Jeju,4,1234,37,4,0,189.64,2021-07-03
1,1274,제주,Jeju,2,1236,37,2,0,189.94,2021-07-04
1,1280,제주,Jeju,6,1238,41,5,1,190.83,2021-07-05
1,1285,제주,Jeju,5,1244,40,4,1,191.58,2021-07-06
1,1304,제주,Jeju,19,1249,54,17,2,194.41,2021-07-07
1,1321,제주,Jeju,17,1250,70,17,0,196.94,2021-07-08
1,1352,제주,Jeju,31,1255,96,30,1,200.4,2021-07-09
1,1362,제주,Jeju,10,1263,98,10,0,201.89,2021-07-10
1,1386,제주,Jeju,24,1263,122,24,0,205.44,2021-07-11
1,1393,제주,Jeju,7,1267,125,7,0,206.48,2021-07-12
1,1412,제주,Jeju,19,1270,141,19,0,209.3,2021-07-13
1,1433,제주,Jeju,21,1273,159,21,0,212.41,2021-07-14
1,1442,제주,Jeju,9,1278,163,9,0,213.75,2021-07-15
1,1452,제주,Jeju,10,1281,170,9,1,215.23,2021-07-16
1,1466,제주,Jeju,14,1293,172,14,0,217.3,2021-07-17
1,1477,제주,Jeju,11,1311,165,11,0,218.93,2021-07-18
1,1488,제주,Jeju,11,1328,159,11,0,220.56,2021-07-19
1,1496,제주,Jeju,8,1342,153,8,0,221.75,2021-07-20
1,1530,제주,Jeju,34,1365,164,34,0,226.79,2021-07-21
1,1554,제주,Jeju,24,1381,172,24,0,230.35,2021-07-22
1,1583,제주,Jeju,29,1401,181,28,1,234.65,2021-07-23
1,1598,제주,Jeju,15,1421,176,14,1,236.87,2021-07-24
1,1612,제주,Jeju,14,1432,179,14,0,238.94,2021-07-25
1,1624,제주,Jeju,12,1442,181,11,1,240.72,2021-07-26
1,1641,제주,Jeju,17,1460,180,15,2,243.24,2021-07-27
1,1664,제주,Jeju,23,1470,193,23,0,246.65,2021-07-28
1,1688,제주,Jeju,24,1486,201,24,0,250.21,2021-07-29
1,1706,제주,Jeju,18,1495,210,18,0,252.88,2021-07-30
1,1732,제주,Jeju,26,1519,212,26,0,256.73,2021-07-31
1,1752,제주,Jeju,20,1544,207,20,0,259.7,2021-08-01
1,1764,제주,Jeju,12,1569,194,12,0,261.47,2021-08-02
1,1785,제주,Jeju,21,1588,196,20,1,264.59,2021-08-03
1,1808,제주,Jeju,23,1606,201,23,0,268.0,2021-08-04
1,1832,제주,Jeju,24,1616,215,23,1,271.55,2021-08-05
1,1848,제주,Jeju,16,1630,217,16,0,273.93,2021-08-06
1,1861,제주,Jeju,13,1654,206,13,0,275.85,2021-08-07
1,1866,제주,Jeju,5,1676,189,5,0,276.59,2021-08-08
1,1877,제주,Jeju,11,1693,183,11,0,278.22,2021-08-09
1,1889,제주,Jeju,12,1719,169,10,2,280.0,2021-08-10
1,1917,제주,Jeju,28,1742,174,28,0,284.15,2021-08-11
1,1940,제주,Jeju,23,1755,184,23,0,287.56,2021-08-12
1,1984,제주,Jeju,44,1777,206,44,0,294.08,2021-08-13
1,2039,제주,Jeju,55,1797,241,55,0,302.24,2021-08-14
1,2077,제주,Jeju,38,1818,258,38,0,307.87,2021-08-15
1,2142,제주,Jeju,65,1837,304,64,1,317.51,2021-08-16
1,2179,제주,Jeju,37,1847,331,37,0,322.99,2021-08-17
1,2225,제주,Jeju,46,1854,370,45,1,329.81,2021-08-18
1,2262,제주,Jeju,37,1867,394,35,2,335.29,2021-08-19
1,2318,제주,Jeju,56,1880,437,56,0,343.59,2021-08-20
1,2370,제주,Jeju,52,1907,462,51,1,351.3,2021-08-21
1,2405,제주,Jeju,35,1931,473,35,0,356.49,2021-08-22
1,2437,제주,Jeju,32,1965,471,32,0,361.23,2021-08-23
2,2467,제주,Jeju,30,2018,447,30,0,365.68,2021-08-24
2,2494,제주,Jeju,27,2064,428,27,0,369.68,2021-08-25
2,2524,제주,Jeju,30,2121,401,30,0,374.13,2021-08-26
2,2547,제주,Jeju,23,2146,399,23,0,377.54,2021-08-27
2,2568,제주,Jeju,21,2193,373,19,2,380.65,2021-08-28
2,2581,제주,Jeju,13,2238,341,12,1,382.58,2021-08-29
2,2593,제주,Jeju,12,2288,303,12,0,384.36,2021-08-30
2,2602,제주,Jeju,9,2330,270,8,1,385.69,2021-08-31
2,2612,제주,Jeju,10,0,2610,9,1,387.17,2021-09-01
2,2623,제주,Jeju,11,2404,217,11,0,388.8,2021-09-02
2,2633,제주,Jeju,10,2438,193,10,0,390.29,2021-09-03
2,2641,제주,Jeju,8,2465,174,8,0,391.47,2021-09-04
2,2648,제주,Jeju,7,2495,151,7,0,392.51,2021-09-05
2,2657,제주,Jeju,9,2519,136,9,0,393.84,2021-09-06
2,2662,제주,Jeju,5,2546,114,4,1,394.58,2021-09-07
2,2671,제주,Jeju,9,2559,110,8,1,395.92,2021-09-08
2,2694,제주,Jeju,23,2578,114,23,0,399.33,2021-09-09
2,2711,제주,Jeju,17,2593,116,17,0,401.85,2021-09-10
2,2717,제주,Jeju,6,2601,114,6,0,402.74,2021-09-11
2,2721,제주,Jeju,4,2615,104,3,1,403.0,2021-09-12
2,2725,제주,Jeju,4,2625,98,4,0,403.92,2021-09-13
2,2737,제주,Jeju,12,2635,100,12,0,405.7,2021-09-14
2,2743,제주,Jeju,6,2641,100,6,0,406.59,2021-09-15
2,2754,제주,Jeju,11,2653,99,11,0,406.59,2021-09-16
2,2763,제주,Jeju,9,2658,103,9,0,406.59,2021-09-17
2,2766,제주,Jeju,3,2664,100,3,0,406.59,2021-09-18
2,2772,제주,Jeju,6,2678,92,6,0,410.89,2021-09-19
2,2782,제주,Jeju,10,2697,83,8,2,412.37,2021-09-20
2,2789,제주,Jeju,7,2705,82,7,0,413.0,2021-09-21
2,2794,제주,Jeju,5,2711,81,5,0,414.15,2021-09-22
2,2803,제주,Jeju,9,2715,86,9,0,415.48,2021-09-23
2,2817,제주,Jeju,14,2729,86,14,0,417.56,2021-09-24
2,2832,제주,Jeju,15,2738,92,15,0,419.78,2021-09-25
2,2839,제주,Jeju,7,2745,92,6,1,420.82,2021-09-26
2,2848,제주,Jeju,9,2753,93,9,0,422.15,2021-09-27
2,2855,제주,Jeju,7,2757,96,7,0,423.19,2021-09-28
2,2860,제주,Jeju,5,2767,91,5,0,423.93,2021-09-29
2,2875,제주,Jeju,15,2777,96,15,0,426.16,2021-09-30
2,2884,제주,Jeju,9,2781,101,9,0,427.49,2021-10-01
2,2892,제주,Jeju,8,2790,100,8,0,428.68,2021-10-02
2,2897,제주,Jeju,5,2793,102,5,0,429.42,2021-10-03
2,2904,제주,Jeju,7,2812,90,7,0,430.45,2021-10-04
2,2909,제주,Jeju,5,2825,82,5,0,431.2,2021-10-05
2,2913,제주,Jeju,4,2832,79,4,0,431.94,2021-10-06
2,2922,제주,Jeju,19,2845,75,9,0,0.9,2021-10-07
2,2931,제주,Jeju,9,2851,78,9,0,434.46,2021-10-08
2,2957,제주,Jeju,26,2857,98,26,0,438.31,2021-10-09
2,2964,제주,Jeju,7,2867,95,7,0,439.0,2021-10-10
2,2972,제주,Jeju,8,2876,94,8,0,441.0,2021-10-11
2,2979,제주,Jeju,7,2885,92,7,0,441.57,2021-10-12
2,2990,제주,Jeju,11,2893,95,11,0,443.2,2021-10-13
2,2999,제주,Jeju,9,2899,98,8,1,444.54,2021-10-14
2,3009,제주,Jeju,10,2907,100,10,0,446.02,2021-10-15
2,3016,제주,Jeju,7,2911,103,6,1,447.06,2021-10-16
2,3021,제주,Jeju,5,2918,101,5,0,447.8,2021-10-17
2,3027,제주,Jeju,6,2927,98,6,0,448.69,2021-10-18
2,3032,제주,Jeju,5,2952,78,5,0,449.0,2021-10-19
2,3035,제주,Jeju,3,2961,72,3,0,449.87,2021-10-20
2,3041,제주,Jeju,6,2967,72,6,0,450.76,2021-10-21
2,3047,제주,Jeju,6,2973,72,6,0,451.65,2021-10-22
2,3050,제주,Jeju,3,2988,60,3,0,452.0,2021-10-23
2,3058,제주,Jeju,8,2998,58,8,0,453.28,2021-10-24
2,3069,제주,Jeju,11,3003,64,11,0,454.91,2021-10-25
2,3075,제주,Jeju,6,3011,62,6,0,455.8,2021-10-26
2,3082,제주,Jeju,7,3016,64,7,0,456.84,2021-10-27
2,3086,제주,Jeju,4,3022,62,4,0,457.43,2021-10-28
2,3090,제주,Jeju,4,3029,59,3,1,458.0,2021-10-29
2,3099,제주,Jeju,9,3031,66,9,0,459.0,2021-10-30
2,3100,제주,Jeju,1,3037,61,1,0,460.0,2021-10-31
2,3102,제주,Jeju,2,3042,58,2,0,460.0,2021-11-01
2,3104,제주,Jeju,2,3047,55,2,0,460.0,2021-11-02
2,3121,제주,Jeju,17,3053,66,17,0,463.0,2021-11-03
3,3138,제주,Jeju,17,3066,69,16,1,465.0,2021-11-04
3,3145,제주,Jeju,7,3073,69,6,1,466.0,2021-11-05
4,3149,제주,Jeju,4,3073,72,4,0,467.0,2021-11-06
4,3163,제주,Jeju,14,3083,76,14,0,469.0,2021-11-07
4,3179,제주,Jeju,16,3088,87,16,0,471.0,2021-11-08
5,3199,제주,Jeju,20,3097,97,20,0,474.0,2021-11-09
5,3210,제주,Jeju,11,3098,107,11,0,476.0,2021-11-10
5,3224,제주,Jeju,14,3100,119,14,0,478.0,2021-11-11
5,3245,제주,Jeju,21,3102,138,21,0,481.0,2021-11-12
5,3260,제주,Jeju,15,3113,142,15,0,483.0,2021-11-13
7,3274,제주,Jeju,14,3125,142,14,0,485.0,2021-11-14
7,3284,제주,Jeju,10,3136,141,10,0,487.0,2021-11-15
7,3327,제주,Jeju,43,3140,180,43,0,493.0,2021-11-16
8,3350,제주,Jeju,23,3156,186,23,0,497.0,2021-11-17
9,3378,제주,Jeju,28,3168,201,28,0,501.0,2021-11-18
9,3409,제주,Jeju,31,3190,210,31,0,505.0,2021-11-19
9,3432,제주,Jeju,23,3201,222,23,0,509.0,2021-11-20
9,3447,제주,Jeju,15,3214,224,15,0,510.943,2021-11-21
9,3464,제주,Jeju,17,3231,224,17,0,513.0,2021-11-22
9,3493,제주,Jeju,29,3246,238,29,0,518.0,2021-11-23
9,3515,제주,Jeju,22,3263,243,22,0,521.0,2021-11-24
9,3544,제주,Jeju,29,3273,262,29,0,525.0,2021-11-25
9,3576,제주,Jeju,32,3310,257,32,0,530.0,2021-11-26
9,3603,제주,Jeju,27,3330,264,27,0,534.0,2021-11-27
9,3638,제주,Jeju,35,3365,264,35,0,539.0,2021-11-28
9,3682,제주,Jeju,44,3390,283,43,1,546.0,2021-11-29
9,3704,제주,Jeju,22,3416,279,21,1,549.0,2021-11-30
9,3731,제주,Jeju,27,3430,292,27,0,553.0,2021-12-01
9,3762,제주,Jeju,31,3447,306,31,0,558.0,2021-12-02
9,3782,제주,Jeju,20,3474,0,20,0,561.0,2021-12-03
9,3803,제주,Jeju,21,3497,0,21,0,564.0,2021-12-04
9,3820,제주,Jeju,17,3532,0,16,1,566.0,2021-12-05
9,3859,제주,Jeju,39,3560,0,39,0,572.0,2021-12-06
9,3920,제주,Jeju,61,3590,0,60,1,581.0,2021-12-07
9,3971,제주,Jeju,51,3624,0,51,0,589.0,2021-12-08
10,4019,제주,Jeju,48,3662,0,48,0,596.0,2021-12-09
10,4066,제주,Jeju,47,3685,0,47,0,603.0,2021-12-10
10,4112,제주,Jeju,46,3709,0,46,0,610.0,2021-12-11
10,4144,제주,Jeju,32,3741,0,32,0,614.0,2021-12-12
10,4180,제주,Jeju,36,3764,0,36,0,620.0,2021-12-13
10,4219,제주,Jeju,39,3785,0,39,0,625.0,2021-12-14
10,4252,제주,Jeju,33,3805,0,32,1,630.0,2021-12-15
10,4281,제주,Jeju,29,3841,0,29,0,635.0,2021-12-16
11,4316,제주,Jeju,35,3902,0,35,0,640.0,2021-12-17
11,4346,제주,Jeju,30,3949,0,30,0,644.0,2021-12-18
12,4368,제주,Jeju,22,3996,0,22,0,647.0,2021-12-19
13,4398,제주,Jeju,30,4039,0,26,4,652.0,2021-12-20
13,4424,제주,Jeju,26,4087,0,25,1,656.0,2021-12-21
13,4461,제주,Jeju,37,4116,0,37,0,661.0,2021-12-22
13,4478,제주,Jeju,17,4157,0,17,0,664.0,2021-12-23
13,4503,제주,Jeju,25,4200,0,24,1,667.0,2021-12-24
13,4518,제주,Jeju,15,4238,0,15,0,670.0,2021-12-25
13,4546,제주,Jeju,28,4265,0,28,0,674.0,2021-12-26
13,4562,제주,Jeju,16,4301,0,16,0,676.0,2021-12-27
13,4568,제주,Jeju,6,4328,0,6,0,677.0,2021-12-28
13,4601,제주,Jeju,33,4355,0,32,1,682.0,2021-12-29
13,4622,제주,Jeju,21,4385,0,20,1,685.0,2021-12-30
13,4638,제주,Jeju,16,4408,0,14,2,687.0,2021-12-31
13,4661,제주,Jeju,23,4446,0,22,1,691.0,2022-01-01
13,4680,제주,Jeju,19,4464,0,18,1,694.0,2022-01-02
13,4708,제주,Jeju,28,4486,0,27,1,698.0,2022-01-03
13,4726,제주,Jeju,18,4502,0,17,1,698.0,2022-01-04
13,4769,제주,Jeju,43,4531,0,43,0,705.0,2022-01-05
13,4788,제주,Jeju,19,4544,0,16,3,707.0,2022-01-06
13,4798,제주,Jeju,10,4549,0,8,2,709.0,2022-01-07
13,4807,제주,Jeju,9,4583,0,6,3,710.0,2022-01-08
13,4818,제주,Jeju,11,4604,0,8,3,712.0,2022-01-09
13,4831,제주,Jeju,13,4624,0,8,5,714.0,2022-01-10
13,4846,제주,Jeju,15,4645,0,13,2,716.0,2022-01-11
13,4851,제주,Jeju,5,4663,0,4,1,717.0,2022-01-12
13,4858,제주,Jeju,7,4687,0,7,0,718.0,2022-01-13
13,4864,제주,Jeju,6,4687,0,3,3,719.0,2022-01-14
13,4877,제주,Jeju,13,4754,0,10,3,721.0,2022-01-15
13,4885,제주,Jeju,8,4773,0,5,3,722.0,2022-01-16
13,4897,제주,Jeju,12,4783,0,12,0,724.0,2022-01-17
13,4900,제주,Jeju,3,4792,0,2,1,724.0,2022-01-18
13,4913,제주,Jeju,13,4804,0,8,5,726.0,2022-01-19
13,4923,제주,Jeju,10,4817,0,9,1,727.0,2022-01-20
13,4938,제주,Jeju,15,4833,0,10,5,730.0,2022-01-21
13,4955,제주,Jeju,18,4838,0,17,1,734.0,2022-01-22
13,4982,제주,Jeju,27,4845,0,23,4,738.0,2022-01-23
13,5002,제주,Jeju,20,4851,0,15,5,739.0,2022-01-24
13,5034,제주,Jeju,32,4864,0,30,2,744.0,2022-01-25
13,5087,제주,Jeju,53,4872,0,51,2,752.0,2022-01-26
13,5159,제주,Jeju,72,4884,0,69,3,762.0,2022-01-27
13,5203,제주,Jeju,44,4899,0,44,0,769.0,2022-01-28
13,5279,제주,Jeju,76,4921,0,74,2,780.0,2022-01-29
13,5348,제주,Jeju,69,4934,0,67,2,790.0,2022-01-30
13,5422,제주,Jeju,74,4951,0,71,3,801.0,2022-01-31
13,5508,제주,Jeju,86,4963,0,86,0,814.0,2022-02-01
13,5630,제주,Jeju,122,4983,0,120,2,832.0,2022-02-02
13,5799,제주,Jeju,169,5073,0,168,1,857.0,2022-02-03
13,6011,제주,Jeju,212,5116,0,207,5,888.0,2022-02-04
13,6259,제주,Jeju,248,5167,0,247,1,928.0,2022-02-05
13,6544,제주,Jeju,285,5228,0,285,0,967.0,2022-02-06
13,6913,제주,Jeju,369,5288,0,368,1,1021.0,2022-02-07
13,7295,제주,Jeju,382,5361,0,382,0,1078.0,2022-02-08
13,7706,제주,Jeju,412,5443,0,412,0,1139.0,2022-02-09
13,8154,제주,Jeju,448,5692,0,448,0,1205.0,2022-02-10
13,8630,제주,Jeju,476,5931,0,474,2,1275.0,2022-02-11
13,9133,제주,Jeju,503,6299,0,503,0,1350.0,2022-02-12
14,9687,제주,Jeju,554,6624,0,552,2,1431.0,2022-02-13
14,10195,제주,Jeju,509,6990,0,509,0,1506.0,2022-02-14
14,10746,제주,Jeju,551,7330,0,551,0,1588.0,2022-02-15
14,11669,제주,Jeju,924,7982,0,924,0,1724.0,2022-02-16
14,12551,제주,Jeju,882,8470,0,882,0,1855.0,2022-02-17
14,13665,제주,Jeju,1114,8470,0,1114,0,2019.0,2022-02-18
14,14871,제주,Jeju,1206,9556,0,1205,1,2204.0,2022-02-19
14,16102,제주,Jeju,1231,10083,0,1231,0,2387.0,2022-02-20
14,17182,제주,Jeju,1081,10636,0,1081,0,2539.0,2022-02-21
14,18482,제주,Jeju,1301,11681,0,1301,0,2731.0,2022-02-22
17,20244,제주,Jeju,1762,11681,0,1762,0,2991.0,2022-02-23
18,21744,제주,Jeju,1505,13608,0,1505,0,3213.0,2022-02-24
21,23806,제주,Jeju,2062,14677,0,2062,0,3518.0,2022-02-25
21,25723,제주,Jeju,1917,15597,0,1916,1,3801.0,2022-02-26
21,27890,제주,Jeju,2167,15597,0,2165,2,4121.0,2022-02-27
22,29696,제주,Jeju,1806,15597,0,1806,0,4388.0,2022-02-28
23,31969,제주,Jeju,2273,19567,0,2273,0,4739.0,2022-03-01
23,34176,제주,Jeju,2207,19567,0,2207,0,5050.0,2022-03-02
23,37470,제주,Jeju,3294,21510,0,3294,0,5537.0,2022-03-03
24,40869,제주,Jeju,3399,25650,0,3399,0,6039.0,2022-03-04
26,44154,제주,Jeju,3285,27683,0,3285,0,6524.0,2022-03-05
26,47842,제주,Jeju,3691,27683,0,3691,0,7069.0,2022-03-06
26,51075,제주,Jeju,3233,27683,0,3233,0,7547.0,2022-03-07
27,54129,제주,Jeju,3054,33336,0,3054,0,7998.0,2022-03-08
28,57987,제주,Jeju,3858,36235,0,3858,0,8568.0,2022-03-09
30,62910,제주,Jeju,4923,36235,0,4923,0,9296.0,2022-03-10
33,67199,제주,Jeju,4289,39852,0,4289,0,9930.0,2022-03-11
35,72390,제주,Jeju,5191,47281,0,5191,0,10730.0,2022-03-12
38,78593,제주,Jeju,6203,47281,0,6203,0,11650.0,2022-03-13
41,83420,제주,Jeju,4827,47281,0,4827,0,12326.0,2022-03-14
44,87320,제주,Jeju,3900,53369,0,3900,0,12903.0,2022-03-15
46,95002,제주,Jeju,7682,58303,0,7680,2,14038.0,2022-03-16
48,99146,제주,Jeju,4144,66937,0,4144,0,14650.0,2022-03-17
50,103558,제주,Jeju,4412,72786,0,4412,0,15302.0,2022-03-18
55,109951,제주,Jeju,6393,77750,0,6393,0,16298.0,2022-03-19
60,116179,제주,Jeju,6228,77750,0,6228,0,17221.0,2022-03-20
62,119471,제주,Jeju,3292,77750,0,3292,0,17653.0,2022-03-21
67,122662,제주,Jeju,3191,94088,0,3191,0,18125.0,2022-03-22
70,128233,제주,Jeju,5571,94088,0,5571,0,18948.0,2022-03-23
73,133263,제주,Jeju,5030,100313,0,5030,0,19691.0,2022-03-24
75,138052,제주,Jeju,4789,105275,0,4789,0,20399.0,2022-03-25
76,142134,제주,Jeju,4082,115383,0,4082,0,21002.0,2022-03-26
84,147144,제주,Jeju,5010,115383,0,5010,0,21742.0,2022-03-27
88,150144,제주,Jeju,3000,115383,0,3000,0,22186.0,2022-03-28
88,153473,제주,Jeju,3329,0,0,3329,0,22678.0,2022-03-29
88,159215,제주,Jeju,5744,0,0,5744,0,23526.0,2022-03-30
102,164289,제주,Jeju,5074,0,0,5074,0,24276.0,2022-03-31
104,168162,제주,Jeju,3873,0,0,3873,0,24848.0,2022-04-01
111,171933,제주,Jeju,3771,0,0,3771,0,25405.0,2022-04-02
112,175514,제주,Jeju,3581,0,0,3581,0,25934.0,2022-04-03
114,177775,제주,Jeju,2261,0,0,2261,0,26269.0,2022-04-04
117,180486,제주,Jeju,2711,0,0,2711,0,26669.0,2022-04-05
123,184645,제주,Jeju,4159,0,0,4159,0,27284.0,2022-04-06
130,187860,제주,Jeju,3215,0,0,3215,0,27759.0,2022-04-07
133,190715,제주,Jeju,2855,0,0,2855,0,28181.0,2022-04-08
139,193454,제주,Jeju,2739,0,0,2739,0,28585.0,2022-04-09
141,196007,제주,Jeju,2553,0,0,2553,0,28963.0,2022-04-10
143,197718,제주,Jeju,1711,0,0,1711,0,29215.0,2022-04-11
145,199263,제주,Jeju,1545,0,0,1545,0,29444.0,2022-04-12
146,202286,제주,Jeju,3023,0,0,3023,0,29890.0,2022-04-13
147,204471,제주,Jeju,2185,0,0,2185,0,30213.0,2022-04-14
149,206274,제주,Jeju,1803,0,0,1803,0,30480.0,2022-04-15
