,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
302,2022-04-28,대전,976556,40438,622,436452,0.0638111334725396,0.111281467926208,7.418764528413868e-05
303,2022-04-29,대전,974823,37668,625,440952,0.0574980351674412,0.1016778167144525,0.0001592863969417
304,2022-04-30,대전,973371,35284,631,444782,0.0566056664280312,0.1007255413218456,0.0001133658315383
305,2022-05-01,대전,972034,33063,635,448336,0.0305397007085415,0.0523243504824123,0.0001814717357771
306,2022-05-02,대전,971359,32002,641,450066,0.0779296677590272,0.1084932191738016,6.249609399412537e-05
307,2022-05-03,대전,969693,30194,643,453538,0.0851217656113625,0.1287673047625356,9.935748824269724e-05
308,2022-05-04,대전,967979,28017,646,457426,0.0783870866917268,0.1072563086697362,0.0
309,2022-05-05,대전,966517,26474,646,460431,0.0609755009751969,0.1079927476014202,0.0
310,2022-05-06,대전,965444,24688,646,463290,0.0798567013742437,0.1075421257290991,0.0001215165262475
311,2022-05-07,대전,964135,23339,649,465945,0.0936338777264012,0.0983761086593256,4.284673722096063e-05
312,2022-05-08,대전,962686,22491,650,468241,0.0522481469571785,0.0632252901160464,8.892445867235783e-05
313,2022-05-09,대전,961908,21845,652,469663,0.1070506835886762,0.1132066834515907,0.0002288853284504
