deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
52,14694,경남,Gyeongsangnam-do,86,13691,951,86,0,440,2021-11-26
52,14781,경남,Gyeongsangnam-do,87,13854,875,87,0,443,2021-11-27
56,14870,경남,Gyeongsangnam-do,89,13936,878,88,1,445,2021-11-28
56,14955,경남,Gyeongsangnam-do,86,13997,902,85,1,448,2021-11-29
56,15015,경남,Gyeongsangnam-do,60,14087,872,60,0,450,2021-11-30
56,15142,경남,Gyeongsangnam-do,127,14160,926,126,1,453,2021-12-01
56,15236,경남,Gyeongsangnam-do,94,14215,965,94,0,456,2021-12-02
56,15335,경남,Gyeongsangnam-do,99,14298,0,99,0,459,2021-12-03
58,15449,경남,Gyeongsangnam-do,114,14385,0,114,0,463,2021-12-04
62,15586,경남,Gyeongsangnam-do,138,14448,0,136,2,467,2021-12-05
62,15707,경남,Gyeongsangnam-do,121,14507,0,120,1,470,2021-12-06
63,15836,경남,Gyeongsangnam-do,129,14608,0,128,1,474,2021-12-07
63,15992,경남,Gyeongsangnam-do,156,14697,0,155,1,479,2021-12-08
63,16185,경남,Gyeongsangnam-do,193,14787,0,192,1,485,2021-12-09
64,16391,경남,Gyeongsangnam-do,206,14853,0,204,2,491,2021-12-10
64,16584,경남,Gyeongsangnam-do,193,14983,0,193,0,496,2021-12-11
65,16782,경남,Gyeongsangnam-do,198,15066,0,198,0,502,2021-12-12
65,17000,경남,Gyeongsangnam-do,218,15161,0,214,4,509,2021-12-13
66,17181,경남,Gyeongsangnam-do,181,15260,0,181,0,514,2021-12-14
66,17376,경남,Gyeongsangnam-do,195,15437,0,194,1,520,2021-12-15
67,17575,경남,Gyeongsangnam-do,199,15524,0,199,0,526,2021-12-16
67,17746,경남,Gyeongsangnam-do,171,15674,0,171,0,531,2021-12-17
67,17957,경남,Gyeongsangnam-do,211,15674,0,210,1,538,2021-12-18
70,18172,경남,Gyeongsangnam-do,215,15856,0,214,1,544,2021-12-19
74,18328,경남,Gyeongsangnam-do,156,15998,0,155,1,549,2021-12-20
76,18512,경남,Gyeongsangnam-do,184,16132,0,184,0,554,2021-12-21
77,18764,경남,Gyeongsangnam-do,252,16339,0,246,6,562,2021-12-22
79,18965,경남,Gyeongsangnam-do,201,16339,0,200,1,568,2021-12-23
81,19195,경남,Gyeongsangnam-do,230,16791,0,228,2,575,2021-12-24
82,19408,경남,Gyeongsangnam-do,213,17079,0,212,1,581,2021-12-25
85,19609,경남,Gyeongsangnam-do,201,17148,0,200,1,587,2021-12-26
85,19809,경남,Gyeongsangnam-do,200,17293,0,197,3,593,2021-12-27
85,19985,경남,Gyeongsangnam-do,176,17600,0,173,3,598,2021-12-28
85,20250,경남,Gyeongsangnam-do,265,17809,0,262,3,606,2021-12-29
87,20447,경남,Gyeongsangnam-do,197,17968,0,197,0,612,2021-12-30
91,20678,경남,Gyeongsangnam-do,231,18135,0,228,3,619,2021-12-31
92,20840,경남,Gyeongsangnam-do,162,18366,0,162,0,624,2022-01-01
92,20981,경남,Gyeongsangnam-do,141,18520,0,136,5,628,2022-01-02
95,21113,경남,Gyeongsangnam-do,132,18808,0,129,3,632,2022-01-03
97,21229,경남,Gyeongsangnam-do,117,19075,0,112,5,641,2022-01-04
98,21343,경남,Gyeongsangnam-do,114,19280,0,111,3,644,2022-01-05
99,21446,경남,Gyeongsangnam-do,103,19515,0,101,2,647,2022-01-06
102,21548,경남,Gyeongsangnam-do,102,19689,0,99,3,650,2022-01-07
104,21648,경남,Gyeongsangnam-do,101,19922,0,96,5,653,2022-01-08
107,21746,경남,Gyeongsangnam-do,98,20124,0,86,12,656,2022-01-09
109,21826,경남,Gyeongsangnam-do,80,20316,0,77,3,659,2022-01-10
109,21918,경남,Gyeongsangnam-do,92,20486,0,84,8,661,2022-01-11
112,22037,경남,Gyeongsangnam-do,119,20637,0,112,7,665,2022-01-12
112,22152,경남,Gyeongsangnam-do,115,20757,0,94,21,668,2022-01-13
113,22278,경남,Gyeongsangnam-do,126,20875,0,117,9,672,2022-01-14
113,22394,경남,Gyeongsangnam-do,116,20981,0,108,8,676,2022-01-15
114,22517,경남,Gyeongsangnam-do,123,21087,0,112,11,679,2022-01-16
114,22636,경남,Gyeongsangnam-do,119,21176,0,106,13,683,2022-01-17
114,22778,경남,Gyeongsangnam-do,142,21299,0,134,8,687,2022-01-18
114,22979,경남,Gyeongsangnam-do,201,21402,0,183,18,693,2022-01-19
114,23203,경남,Gyeongsangnam-do,224,21470,0,218,6,700,2022-01-20
114,23391,경남,Gyeongsangnam-do,188,21571,0,178,10,706,2022-01-21
116,23610,경남,Gyeongsangnam-do,220,21684,0,215,5,707,2022-01-22
116,23836,경남,Gyeongsangnam-do,226,21786,0,213,13,714,2022-01-23
117,24070,경남,Gyeongsangnam-do,234,21895,0,220,14,726,2022-01-24
117,24414,경남,Gyeongsangnam-do,344,22027,0,341,3,737,2022-01-25
118,24956,경남,Gyeongsangnam-do,542,22137,0,531,11,753,2022-01-26
118,25616,경남,Gyeongsangnam-do,660,22313,0,654,6,773,2022-01-27
118,26219,경남,Gyeongsangnam-do,603,22612,0,595,8,791,2022-01-28
118,26916,경남,Gyeongsangnam-do,697,22612,0,691,6,812,2022-01-29
118,27545,경남,Gyeongsangnam-do,629,22969,0,617,12,831,2022-01-30
118,28299,경남,Gyeongsangnam-do,754,23153,0,741,13,854,2022-01-31
118,29156,경남,Gyeongsangnam-do,858,23379,0,845,13,880,2022-02-01
118,30057,경남,Gyeongsangnam-do,901,23557,0,893,8,907,2022-02-02
119,30967,경남,Gyeongsangnam-do,910,23557,0,902,8,934,2022-02-03
120,32031,경남,Gyeongsangnam-do,1064,23888,0,1056,8,966,2022-02-04
120,33514,경남,Gyeongsangnam-do,1483,24432,0,1480,3,1003,2022-02-05
121,35277,경남,Gyeongsangnam-do,1763,25082,0,1750,13,1064,2022-02-06
121,36949,경남,Gyeongsangnam-do,1672,25659,0,1664,8,1115,2022-02-07
121,35277,경남,Gyeongsangnam-do,1672,36949,0,1664,8,1064,2022-02-07
121,36949,경남,Gyeongsangnam-do,1672,36949,0,1664,8,1115,2022-02-07
122,38851,경남,Gyeongsangnam-do,1902,26330,0,1894,8,1172,2022-02-08
123,40797,경남,Gyeongsangnam-do,1947,27143,0,1943,4,1231,2022-02-09
124,43138,경남,Gyeongsangnam-do,2341,27912,0,2341,0,1302,2022-02-10
125,45330,경남,Gyeongsangnam-do,2192,27917,0,2186,6,1368,2022-02-11
126,47026,경남,Gyeongsangnam-do,1699,33231,0,1696,3,1419,2022-02-12
126,49691,경남,Gyeongsangnam-do,2666,33231,0,2663,3,1499,2022-02-13
126,52497,경남,Gyeongsangnam-do,2806,33281,0,2794,12,1584,2022-02-14
126,55268,경남,Gyeongsangnam-do,2771,33281,0,2765,6,1668,2022-02-15
126,59716,경남,Gyeongsangnam-do,4450,38854,0,4445,5,1802,2022-02-16
127,64197,경남,Gyeongsangnam-do,4481,40504,0,4477,4,1937,2022-02-17
128,68819,경남,Gyeongsangnam-do,4622,40553,0,4609,13,2076,2022-02-18
130,73236,경남,Gyeongsangnam-do,4418,40610,0,4414,4,2193,2022-02-19
132,78329,경남,Gyeongsangnam-do,5093,40611,0,5087,6,2345,2022-02-20
132,83372,경남,Gyeongsangnam-do,5045,40611,0,5038,7,2516,2022-02-21
133,88211,경남,Gyeongsangnam-do,4839,49583,0,4829,10,2662,2022-02-22
136,96234,경남,Gyeongsangnam-do,8023,56646,0,8016,7,2904,2022-02-23
138,105449,경남,Gyeongsangnam-do,9215,56726,0,9206,9,3182,2022-02-24
140,114348,경남,Gyeongsangnam-do,8899,65679,0,8892,7,3450,2022-02-25
144,122993,경남,Gyeongsangnam-do,8645,65791,0,8638,7,3711,2022-02-26
144,132240,경남,Gyeongsangnam-do,9247,65791,0,9242,5,3990,2022-02-27
148,140653,경남,Gyeongsangnam-do,8413,65791,0,8398,15,4244,2022-02-28
153,148684,경남,Gyeongsangnam-do,8031,84965,0,8018,13,4451,2022-03-01
158,161884,경남,Gyeongsangnam-do,13201,84965,0,13196,5,4885,2022-03-02
174,173828,경남,Gyeongsangnam-do,11944,92938,0,11942,2,5245,2022-03-03
182,189827,경남,Gyeongsangnam-do,15999,92936,0,15991,8,5728,2022-03-04
190,204982,경남,Gyeongsangnam-do,15155,92938,0,15146,9,6185,2022-03-05
201,219407,경남,Gyeongsangnam-do,14425,92938,0,14417,8,6620,2022-03-06
206,232857,경남,Gyeongsangnam-do,13450,92938,0,13441,9,7026,2022-03-07
221,246887,경남,Gyeongsangnam-do,14031,119555,0,14028,3,7449,2022-03-08
225,268893,경남,Gyeongsangnam-do,22006,135970,0,22001,5,8113,2022-03-09
233,288305,경남,Gyeongsangnam-do,19412,135970,0,19410,2,8699,2022-03-10
233,309731,경남,Gyeongsangnam-do,21428,135970,0,21422,6,9346,2022-03-11
243,309731,경남,Gyeongsangnam-do,21428,135967,0,21422,6,9346,2022-03-11
257,334012,경남,Gyeongsangnam-do,24282,176950,0,24279,3,10000,2022-03-12
271,360110,경남,Gyeongsangnam-do,26098,176950,0,26096,2,10781,2022-03-13
280,383877,경남,Gyeongsangnam-do,23767,176950,0,23762,5,11583,2022-03-14
305,407816,경남,Gyeongsangnam-do,23941,219791,0,23939,2,12305,2022-03-15
324,429712,경남,Gyeongsangnam-do,21898,233798,0,21896,2,12966,2022-03-16
350,474251,경남,Gyeongsangnam-do,44539,255757,0,44536,3,14310,2022-03-17
373,497988,경남,Gyeongsangnam-do,23737,275108,0,23731,6,15026,2022-03-18
388,520713,경남,Gyeongsangnam-do,22734,296531,0,22732,2,15589,2022-03-19
414,545049,경남,Gyeongsangnam-do,24336,296531,0,24335,1,16318,2022-03-20
438,557019,경남,Gyeongsangnam-do,11970,296531,0,11968,2,16807,2022-03-21
477,581709,경남,Gyeongsangnam-do,24707,296516,0,24703,4,17552,2022-03-22
477,581709,경남,Gyeongsangnam-do,24703,296516,0,4,24707,17552,2022-03-22
500,613890,경남,Gyeongsangnam-do,32193,393831,0,32190,3,18523,2022-03-23
543,638957,경남,Gyeongsangnam-do,25067,393821,0,25066,1,19279,2022-03-24
579,660619,경남,Gyeongsangnam-do,21664,460063,0,2,21666,19933,2022-03-25
579,660619,경남,Gyeongsangnam-do,21666,460063,0,21664,2,19933,2022-03-25
602,683298,경남,Gyeongsangnam-do,22679,483717,0,22676,3,20617,2022-03-26
620,703851,경남,Gyeongsangnam-do,20553,483717,0,20550,3,21238,2022-03-27
637,715474,경남,Gyeongsangnam-do,11623,483717,0,11622,1,21588,2022-03-28
659,737964,경남,Gyeongsangnam-do,22498,0,0,22496,2,22267,2022-03-29
689,689,경남,Gyeongsangnam-do,27038,0,0,27037,1,21,2022-03-30
689,764996,경남,Gyeongsangnam-do,27038,0,0,27037,1,23082,2022-03-30
732,784309,경남,Gyeongsangnam-do,19315,0,0,19314,1,23665,2022-03-31
758,801564,경남,Gyeongsangnam-do,17255,0,0,17250,5,24186,2022-04-01
787,817499,경남,Gyeongsangnam-do,15942,0,0,15938,4,24667,2022-04-02
808,832621,경남,Gyeongsangnam-do,15122,0,0,15119,3,25123,2022-04-03
830,840006,경남,Gyeongsangnam-do,7385,0,0,7383,2,25346,2022-04-04
830,840006,경남,Gyeongsangnam-do,7385,0,0,7383,2,25346,2022-04-04
849,856190,경남,Gyeongsangnam-do,16187,0,0,16183,4,25834,2022-04-05
875,873370,경남,Gyeongsangnam-do,17182,0,0,17178,4,26352,2022-04-06
909,886836,경남,Gyeongsangnam-do,13466,0,0,13464,2,26759,2022-04-07
925,899024,경남,Gyeongsangnam-do,12192,0,0,12191,1,27127,2022-04-08
952,909877,경남,Gyeongsangnam-do,10858,0,0,10852,6,27454,2022-04-09
965,920057,경남,Gyeongsangnam-do,10180,0,0,10176,4,27761,2022-04-10
984,925139,경남,Gyeongsangnam-do,5082,0,0,5079,3,27915,2022-04-11
998,937699,경남,Gyeongsangnam-do,12563,0,0,12561,2,28294,2022-04-12
1010,949038,경남,Gyeongsangnam-do,11340,0,0,11336,4,28636,2022-04-13
1027,957801,경남,Gyeongsangnam-do,8764,0,0,8763,1,28900,2022-04-14
1042,964908,경남,Gyeongsangnam-do,7112,0,0,7108,4,29115,2022-04-15
1058,971262,경남,Gyeongsangnam-do,6354,0,0,6351,3,29306,2022-04-16
1067,976778,경남,Gyeongsangnam-do,5516,0,0,5516,0,29473,2022-04-17
1073,979142,경남,Gyeongsangnam-do,2364,0,0,2363,1,29544,2022-04-18
1081,986249,경남,Gyeongsangnam-do,7107,0,0,7102,5,29758,2022-04-19
1096,992582,경남,Gyeongsangnam-do,6335,0,0,6334,1,29950,2022-04-20
1109,998152,경남,Gyeongsangnam-do,5573,0,0,5573,0,30118,2022-04-21
1121,1002777,경남,Gyeongsangnam-do,4625,0,0,4625,0,30257,2022-04-22
1125,1007087,경남,Gyeongsangnam-do,4310,0,0,4305,5,30387,2022-04-23
1130,1010954,경남,Gyeongsangnam-do,3867,0,0,3862,5,30504,2022-04-24
1134,1012927,경남,Gyeongsangnam-do,1973,0,0,1965,8,30563,2022-04-25
1134,1018107,경남,Gyeongsangnam-do,5180,0,0,5179,1,30720,2022-04-26
1138,1018107,경남,Gyeongsangnam-do,5180,0,0,5179,1,30720,2022-04-26
1148,1022759,경남,Gyeongsangnam-do,4653,0,0,4649,4,30860,2022-04-27
1159,1026487,경남,Gyeongsangnam-do,3728,0,0,3726,2,30973,2022-04-28
1167,1029726,경남,Gyeongsangnam-do,3240,0,0,3240,0,31070,2022-04-29
1171,1032443,경남,Gyeongsangnam-do,2717,0,0,2715,2,31152,2022-04-30
1173,1034929,경남,Gyeongsangnam-do,2486,0,0,2482,4,31227,2022-05-01
1177,1036114,경남,Gyeongsangnam-do,1185,0,0,1185,0,31263,2022-05-02
1181,1039734,경남,Gyeongsangnam-do,3620,0,0,3619,1,31372,2022-05-03
1183,1042825,경남,Gyeongsangnam-do,3094,0,0,3092,2,31466,2022-05-04
1186,1045432,경남,Gyeongsangnam-do,2607,0,0,2606,1,31298,2022-05-05
1189,1047085,경남,Gyeongsangnam-do,1653,0,0,1653,0,31594,2022-05-06
1191,1049602,경남,Gyeongsangnam-do,2517,0,0,2516,1,31423,2022-05-07
1191,1052384,경남,Gyeongsangnam-do,2782,0,0,2782,0,31506,2022-05-08
1194,1053759,경남,Gyeongsangnam-do,1375,0,0,1372,3,31795,2022-05-09
1198,1057078,경남,Gyeongsangnam-do,3319,0,0,3318,1,31896,2022-05-10
1198,1059870,경남,Gyeongsangnam-do,2794,0,0,2788,6,31980,2022-05-11
1201,1062127,경남,Gyeongsangnam-do,2259,0,0,2258,1,32048,2022-05-12
1205,1064209,경남,Gyeongsangnam-do,2082,0,0,2081,1,32111,2022-05-13
1205,1066168,경남,Gyeongsangnam-do,1959,0,0,1957,2,32170,2022-05-14
1206,1067902,경남,Gyeongsangnam-do,1734,0,0,1734,0,32222,2022-05-15
1207,1068682,경남,Gyeongsangnam-do,780,0,0,778,2,32246,2022-05-16
1208,1070963,경남,Gyeongsangnam-do,2281,0,0,2280,1,32315,2022-05-17
1210,1072890,경남,Gyeongsangnam-do,1929,0,0,1926,3,32373,2022-05-18
1213,1074646,경남,Gyeongsangnam-do,1756,0,0,1755,1,32426,2022-05-19
1215,1076155,경남,Gyeongsangnam-do,1509,0,0,1506,3,32471,2022-05-20
1215,1077670,경남,Gyeongsangnam-do,1515,0,0,1513,2,32517,2022-05-21
1215,1077670,경남,Gyeongsangnam-do,1515,0,0,1513,2,32517,2022-05-21
1218,1078942,경남,Gyeongsangnam-do,1272,0,0,1270,2,32555,2022-05-22
1220,1079496,경남,Gyeongsangnam-do,554,0,0,554,0,32572,2022-05-23
1223,1081325,경남,Gyeongsangnam-do,1829,0,0,1826,3,32627,2022-05-24
1224,1082802,경남,Gyeongsangnam-do,1477,0,0,1477,0,32672,2022-05-25
1228,1084070,경남,Gyeongsangnam-do,1269,0,0,1269,0,32710,2022-05-26
1233,1085169,경남,Gyeongsangnam-do,1101,0,0,1100,1,32743,2022-05-27
1240,1086105,경남,Gyeongsangnam-do,937,0,0,931,6,32771,2022-05-28
1241,1086922,경남,Gyeongsangnam-do,817,0,0,815,2,32796,2022-05-29
1243,1087275,경남,Gyeongsangnam-do,353,0,0,348,5,32807,2022-05-30
1244,1088428,경남,Gyeongsangnam-do,1153,0,0,1150,3,32842,2022-05-31
1244,1089412,경남,Gyeongsangnam-do,985,0,0,979,6,32871,2022-06-01
1244,1090003,경남,Gyeongsangnam-do,591,0,0,591,0,32889,2022-06-02
1245,1090829,경남,Gyeongsangnam-do,826,0,0,824,2,32914,2022-06-03
1246,1091517,경남,Gyeongsangnam-do,688,0,0,686,2,32935,2022-06-04
1248,1092089,경남,Gyeongsangnam-do,572,0,0,568,4,32952,2022-06-05
1249,1092357,경남,Gyeongsangnam-do,268,0,0,266,2,32960,2022-06-06
1249,1092766,경남,Gyeongsangnam-do,409,0,0,408,1,32972,2022-06-07
1250,1093512,경남,Gyeongsangnam-do,746,0,0,741,5,32995,2022-06-08
1251,1094209,경남,Gyeongsangnam-do,697,0,0,695,2,33016,2022-06-09
1251,1094759,경남,Gyeongsangnam-do,550,0,0,550,0,33033,2022-06-10
1252,1095230,경남,Gyeongsangnam-do,471,0,0,467,4,33047,2022-06-11
1253,1095670,경남,Gyeongsangnam-do,440,0,0,436,4,33060,2022-06-12
1255,1095865,경남,Gyeongsangnam-do,195,0,0,193,2,33066,2022-06-13
1255,1096482,경남,Gyeongsangnam-do,617,0,0,608,9,33085,2022-06-14
1255,1097019,경남,Gyeongsangnam-do,537,0,0,529,8,33101,2022-06-15
1255,1097460,경남,Gyeongsangnam-do,441,0,0,431,10,33114,2022-06-16
1255,1097982,경남,Gyeongsangnam-do,522,0,0,518,4,33130,2022-06-17
1256,1098462,경남,Gyeongsangnam-do,480,0,0,476,4,32886,2022-06-18
1256,1098836,경남,Gyeongsangnam-do,374,0,0,370,4,32897,2022-06-19
1256,1099030,경남,Gyeongsangnam-do,194,0,0,184,10,33161,2022-06-20
1256,1099030,경남,Gyeongsangnam-do,194,0,0,184,10,33161,2022-06-20
1256,1099607,경남,Gyeongsangnam-do,577,0,0,573,4,33179,2022-06-21
1257,1100146,경남,Gyeongsangnam-do,539,0,0,528,11,33195,2022-06-22
1256,1100613,경남,Gyeongsangnam-do,467,0,0,457,10,33209,2022-06-23
1256,1101012,경남,Gyeongsangnam-do,400,0,0,394,6,33221,2022-06-24
1258,1101417,경남,Gyeongsangnam-do,405,0,0,396,9,33233,2022-06-25
1258,1101758,경남,Gyeongsangnam-do,341,0,0,337,4,33244,2022-06-26
1258,1101969,경남,Gyeongsangnam-do,211,0,0,202,9,33250,2022-06-27
1259,1102605,경남,Gyeongsangnam-do,637,0,0,630,7,33269,2022-06-28
1259,1103182,경남,Gyeongsangnam-do,578,0,0,558,20,33287,2022-06-29
1259,1103742,경남,Gyeongsangnam-do,560,0,0,547,13,33304,2022-06-30
1259,1104299,경남,Gyeongsangnam-do,557,0,0,542,15,33320,2022-07-01
1259,1104875,경남,Gyeongsangnam-do,576,0,0,571,5,33338,2022-07-02
1260,1105463,경남,Gyeongsangnam-do,588,0,0,572,16,33356,2022-07-03
1260,1105795,경남,Gyeongsangnam-do,332,0,0,316,16,33366,2022-07-04
1260,1106868,경남,Gyeongsangnam-do,1074,0,0,1065,9,33398,2022-07-05
1261,1107933,경남,Gyeongsangnam-do,1066,0,0,1049,17,33430,2022-07-06
1262,1108904,경남,Gyeongsangnam-do,971,0,0,959,12,33459,2022-07-07
1263,1109943,경남,Gyeongsangnam-do,1039,0,0,1018,21,33491,2022-07-08
1268,1111037,경남,Gyeongsangnam-do,1095,0,0,1079,16,33524,2022-07-09
1268,1112098,경남,Gyeongsangnam-do,1061,0,0,1041,20,33556,2022-07-10
1269,1112756,경남,Gyeongsangnam-do,658,0,0,642,16,33576,2022-07-11
1269,1114862,경남,Gyeongsangnam-do,2106,0,0,2096,10,33639,2022-07-12
1272,1117028,경남,Gyeongsangnam-do,2166,0,0,2143,23,33704,2022-07-13
1273,1119111,경남,Gyeongsangnam-do,2085,0,0,2058,27,33767,2022-07-14
1274,1121175,경남,Gyeongsangnam-do,2064,0,0,2042,22,33830,2022-07-15
1274,1123473,경남,Gyeongsangnam-do,2299,0,0,2282,17,33635,2022-07-16
1274,1125704,경남,Gyeongsangnam-do,2231,0,0,2209,22,33702,2022-07-17
1274,1126868,경남,Gyeongsangnam-do,1164,0,0,1138,26,34001,2022-07-18
1274,1130838,경남,Gyeongsangnam-do,3970,0,0,3944,26,34121,2022-07-19
1274,1134684,경남,Gyeongsangnam-do,3846,0,0,3824,22,34237,2022-07-20
1274,1138162,경남,Gyeongsangnam-do,3479,0,0,3463,16,34342,2022-07-21
1276,1141724,경남,Gyeongsangnam-do,3564,0,0,3542,22,34450,2022-07-22
1282,1145502,경남,Gyeongsangnam-do,3778,0,0,3763,15,34564,2022-07-23
1283,1149019,경남,Gyeongsangnam-do,3517,0,0,3503,14,34670,2022-07-24
1284,1150966,경남,Gyeongsangnam-do,1947,0,0,1926,21,34728,2022-07-25
1286,1156429,경남,Gyeongsangnam-do,5463,0,0,5437,26,34893,2022-07-26
1287,1161907,경남,Gyeongsangnam-do,5480,0,0,5425,55,35059,2022-07-27
1288,1166341,경남,Gyeongsangnam-do,4435,0,0,4416,19,35192,2022-07-28
1289,1170788,경남,Gyeongsangnam-do,4447,0,0,4425,22,35327,2022-07-29
1290,1175236,경남,Gyeongsangnam-do,4448,0,0,4423,25,35461,2022-07-30
1290,1179209,경남,Gyeongsangnam-do,3973,0,0,3955,18,35581,2022-07-31
1291,1181465,경남,Gyeongsangnam-do,2256,0,0,2226,30,35649,2022-08-01
1291,1187466,경남,Gyeongsangnam-do,6002,0,0,5978,24,35830,2022-08-02
1293,1193844,경남,Gyeongsangnam-do,6380,0,0,6352,28,36022,2022-08-03
1295,1199658,경남,Gyeongsangnam-do,5815,0,0,5796,19,36198,2022-08-04
1298,1206040,경남,Gyeongsangnam-do,6385,0,0,6360,25,36390,2022-08-05
1302,1212800,경남,Gyeongsangnam-do,6760,0,0,6724,36,36594,2022-08-06
1305,1219536,경남,Gyeongsangnam-do,6736,0,0,6690,46,36797,2022-08-07
1307,1222584,경남,Gyeongsangnam-do,3048,0,0,3016,32,36889,2022-08-08
1308,1232021,경남,Gyeongsangnam-do,9437,0,0,9366,71,37174,2022-08-09
1310,1240906,경남,Gyeongsangnam-do,8887,0,0,8834,53,37442,2022-08-10
1314,1249116,경남,Gyeongsangnam-do,8211,0,0,8178,33,37690,2022-08-11
1316,1256882,경남,Gyeongsangnam-do,7768,0,0,7727,41,37924,2022-08-12
1319,1264644,경남,Gyeongsangnam-do,7764,0,0,7720,44,38159,2022-08-13
1322,1272359,경남,Gyeongsangnam-do,7715,0,0,7684,31,38391,2022-08-14
1326,1276294,경남,Gyeongsangnam-do,3935,0,0,3893,42,38510,2022-08-15
1328,1281863,경남,Gyeongsangnam-do,5569,0,0,5532,37,38678,2022-08-16
1330,1294584,경남,Gyeongsangnam-do,12723,0,0,12667,56,39062,2022-08-17
1335,1306213,경남,Gyeongsangnam-do,11631,0,0,11563,68,39413,2022-08-18
1340,1315702,경남,Gyeongsangnam-do,9491,0,0,9452,39,39699,2022-08-19
1347,1324538,경남,Gyeongsangnam-do,8841,0,0,8805,36,39966,2022-08-20
1351,1332140,경남,Gyeongsangnam-do,7602,0,0,7565,37,40195,2022-08-21
1357,1335928,경남,Gyeongsangnam-do,3788,0,0,3763,25,40309,2022-08-22
1359,1346243,경남,Gyeongsangnam-do,10316,0,0,10277,39,40621,2022-08-23
1364,1355853,경남,Gyeongsangnam-do,9617,0,0,9583,34,40911,2022-08-24
1369,1363835,경남,Gyeongsangnam-do,7982,0,0,7950,32,41151,2022-08-25
1369,1363835,경남,Gyeongsangnam-do,7982,0,0,7950,32,41151,2022-08-25
1376,1370681,경남,Gyeongsangnam-do,6853,0,0,6839,14,41358,2022-08-26
1382,1377591,경남,Gyeongsangnam-do,6910,0,0,6884,26,41243,2022-08-27
1383,1383728,경남,Gyeongsangnam-do,6137,0,0,6099,38,41752,2022-08-28
1391,1386300,경남,Gyeongsangnam-do,2572,0,0,2549,23,41829,2022-08-29
1395,1394061,경남,Gyeongsangnam-do,7762,0,0,7733,29,42063,2022-08-30
1401,1400836,경남,Gyeongsangnam-do,6779,0,0,6746,33,42268,2022-08-31
1410,1406209,경남,Gyeongsangnam-do,5373,0,0,5362,11,42430,2022-09-01
1413,1411572,경남,Gyeongsangnam-do,5364,0,0,5348,16,42592,2022-09-02
1416,1416549,경남,Gyeongsangnam-do,4978,0,0,4952,26,42742,2022-09-03
1420,1421157,경남,Gyeongsangnam-do,4608,0,0,4584,24,42881,2022-09-04
1423,1423583,경남,Gyeongsangnam-do,2426,0,0,2420,6,42954,2022-09-05
1428,1429999,경남,Gyeongsangnam-do,6417,0,0,6397,20,43148,2022-09-06
1435,1435235,경남,Gyeongsangnam-do,5239,0,0,5213,26,43306,2022-09-07
1438,1439985,경남,Gyeongsangnam-do,4751,0,0,4739,12,43449,2022-09-08
1443,1444569,경남,Gyeongsangnam-do,4584,0,0,4568,16,43587,2022-09-09
1448,1447560,경남,Gyeongsangnam-do,2991,0,0,2978,13,43678,2022-09-10
1450,1449378,경남,Gyeongsangnam-do,1818,0,0,1800,18,43392,2022-09-11
1453,1451815,경남,Gyeongsangnam-do,2437,0,0,2426,11,43806,2022-09-12
1457,1455593,경남,Gyeongsangnam-do,3778,0,0,3767,11,43920,2022-09-13
1465,1461477,경남,Gyeongsangnam-do,5884,0,0,5867,17,44098,2022-09-14
1465,1461477,경남,Gyeongsangnam-do,5884,0,0,5867,17,44098,2022-09-14
1471,1466111,경남,Gyeongsangnam-do,4637,0,0,4612,25,44237,2022-09-15
1475,1469228,경남,Gyeongsangnam-do,3118,0,0,3097,21,44332,2022-09-16
1478,1471848,경남,Gyeongsangnam-do,2620,0,0,2590,30,44411,2022-09-17
1480,1474098,경남,Gyeongsangnam-do,2250,0,0,2231,19,44478,2022-09-18
1480,1475124,경남,Gyeongsangnam-do,1026,0,0,1011,15,44509,2022-09-19
1482,1477989,경남,Gyeongsangnam-do,2866,0,0,2841,25,44596,2022-09-20
1485,1480290,경남,Gyeongsangnam-do,2301,0,0,2280,21,44665,2022-09-21
1486,1482273,경남,Gyeongsangnam-do,1983,0,0,1973,10,44725,2022-09-22
1488,1483914,경남,Gyeongsangnam-do,1642,0,0,1624,18,44775,2022-09-23
1491,1485682,경남,Gyeongsangnam-do,1768,0,0,1757,11,44828,2022-09-24
1491,1487217,경남,Gyeongsangnam-do,1535,0,0,1521,14,44874,2022-09-25
1491,1487957,경남,Gyeongsangnam-do,740,0,0,726,14,44897,2022-09-26
1492,1490170,경남,Gyeongsangnam-do,2214,0,0,2197,17,44963,2022-09-27
1492,1492110,경남,Gyeongsangnam-do,1940,0,0,1900,40,45022,2022-09-28
1493,1493850,경남,Gyeongsangnam-do,1740,0,0,1728,12,45074,2022-09-29
1493,1495375,경남,Gyeongsangnam-do,1525,0,0,1508,17,45120,2022-09-30
1497,1496904,경남,Gyeongsangnam-do,1531,0,0,1515,16,45167,2022-10-01
1498,1498268,경남,Gyeongsangnam-do,1364,0,0,1343,21,45208,2022-10-02
1498,1498960,경남,Gyeongsangnam-do,692,0,0,676,16,45229,2022-10-03
1498,1498960,경남,Gyeongsangnam-do,692,0,0,676,16,45229,2022-10-03
1498,1498960,경남,Gyeongsangnam-do,692,0,0,676,16,45229,2022-10-03
1498,1498960,경남,Gyeongsangnam-do,692,0,0,676,16,45229,2022-10-03
