,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
34,3,171,版合,Gyeongsangbuk-do,39,0,168,39,0,0.00,2020-02-23
35,6,190,版合,Gyeongsangbuk-do,19,0,184,19,0,0.00,2020-02-24
36,6,234,版合,Gyeongsangbuk-do,44,0,228,44,0,0.00,2020-02-25
37,7,270,版合,Gyeongsangbuk-do,36,0,263,36,0,0.00,2020-02-26
38,7,323,版合,Gyeongsangbuk-do,53,0,316,53,0,0.00,2020-02-27
39,7,397,版合,Gyeongsangbuk-do,74,0,390,74,0,0.00,2020-02-28
40,7,472,版合,Gyeongsangbuk-do,75,0,465,75,0,0.00,2020-02-29
41,7,520,版合,Gyeongsangbuk-do,48,0,513,48,0,0.00,2020-03-01
42,7,628,版合,Gyeongsangbuk-do,108,0,621,108,0,23.59,2020-03-02
43,7,687,版合,Gyeongsangbuk-do,59,2,678,59,0,25.80,2020-03-03
44,7,782,版合,Gyeongsangbuk-do,95,2,773,95,0,29.37,2020-03-04
45,7,863,版合,Gyeongsangbuk-do,81,13,843,81,0,32.41,2020-03-05
46,11,985,版合,Gyeongsangbuk-do,122,13,961,122,0,37.00,2020-03-06
47,11,1050,版合,Gyeongsangbuk-do,65,14,1025,65,0,39.44,2020-03-07
48,13,1082,版合,Gyeongsangbuk-do,32,15,1054,32,0,40.64,2020-03-08
49,14,1107,版合,Gyeongsangbuk-do,25,37,1056,25,0,41.58,2020-03-09
50,14,1117,版合,Gyeongsangbuk-do,10,89,1014,10,0,41.95,2020-03-10
51,14,1135,版合,Gyeongsangbuk-do,18,91,1030,18,0,42.63,2020-03-11
52,16,1143,版合,Gyeongsangbuk-do,8,104,1023,8,0,42.93,2020-03-12
53,16,1147,版合,Gyeongsangbuk-do,4,126,1005,4,0,43.08,2020-03-13
54,17,1153,版合,Gyeongsangbuk-do,6,170,966,6,0,43.31,2020-03-14
55,17,1157,版合,Gyeongsangbuk-do,4,171,969,3,1,43.46,2020-03-15
56,17,1164,版合,Gyeongsangbuk-do,7,200,947,7,0,43.72,2020-03-16
57,19,1169,版合,Gyeongsangbuk-do,5,215,935,5,0,43.91,2020-03-17
58,21,1178,版合,Gyeongsangbuk-do,9,228,929,9,0,44.24,2020-03-18
59,21,1190,版合,Gyeongsangbuk-do,12,269,900,12,0,44.69,2020-03-19
60,22,1203,版合,Gyeongsangbuk-do,13,302,879,13,0,45.18,2020-03-20
61,24,1243,版合,Gyeongsangbuk-do,40,375,844,40,0,46.69,2020-03-21
62,24,1254,版合,Gyeongsangbuk-do,11,412,818,10,1,47.10,2020-03-22
63,24,1256,版合,Gyeongsangbuk-do,2,449,783,2,0,47.17,2020-03-23
64,26,1257,版合,Gyeongsangbuk-do,1,488,743,1,0,47.21,2020-03-24
65,28,1262,版合,Gyeongsangbuk-do,5,514,720,4,1,47.40,2020-03-25
66,30,1274,版合,Gyeongsangbuk-do,12,576,668,12,0,47.85,2020-03-26
67,34,1283,版合,Gyeongsangbuk-do,9,620,629,9,0,48.19,2020-03-27
68,35,1285,版合,Gyeongsangbuk-do,2,657,593,2,0,48.26,2020-03-28
69,37,1287,版合,Gyeongsangbuk-do,2,693,557,2,0,48.34,2020-03-29
70,38,1298,版合,Gyeongsangbuk-do,11,732,528,8,3,48.75,2020-03-30
71,38,1300,版合,Gyeongsangbuk-do,2,759,503,1,1,48.83,2020-03-31
72,39,1302,版合,Gyeongsangbuk-do,2,772,491,2,0,48.90,2020-04-01
73,41,1304,版合,Gyeongsangbuk-do,2,787,476,1,1,48.98,2020-04-02
74,42,1309,版合,Gyeongsangbuk-do,5,810,457,3,2,49.16,2020-04-03
75,44,1310,版合,Gyeongsangbuk-do,1,830,436,1,0,49.20,2020-04-04
76,44,1314,版合,Gyeongsangbuk-do,4,850,420,4,0,49.35,2020-04-05
77,45,1316,版合,Gyeongsangbuk-do,2,874,397,2,0,49.43,2020-04-06
78,46,1317,版合,Gyeongsangbuk-do,1,886,385,1,0,49.46,2020-04-07
79,46,1320,版合,Gyeongsangbuk-do,3,900,374,3,0,49.58,2020-04-08
80,47,1320,版合,Gyeongsangbuk-do,0,913,360,0,0,49.58,2020-04-09
81,48,1327,版合,Gyeongsangbuk-do,7,946,333,7,0,49.84,2020-04-10
82,48,1330,版合,Gyeongsangbuk-do,3,956,326,3,0,49.95,2020-04-11
83,49,1333,版合,Gyeongsangbuk-do,3,965,319,3,0,50.07,2020-04-12
84,50,1337,版合,Gyeongsangbuk-do,4,972,315,4,0,50.22,2020-04-13
85,50,1342,版合,Gyeongsangbuk-do,5,983,309,5,0,50.40,2020-04-14
86,50,1348,版合,Gyeongsangbuk-do,6,990,308,6,0,50.63,2020-04-15
87,50,1352,版合,Gyeongsangbuk-do,4,995,307,4,0,50.78,2020-04-16
88,50,1356,版合,Gyeongsangbuk-do,4,1002,304,4,0,50.93,2020-04-17
89,51,1358,版合,Gyeongsangbuk-do,2,1012,295,1,1,51.00,2020-04-18
90,51,1359,版合,Gyeongsangbuk-do,1,1024,284,1,0,51.04,2020-04-19
91,51,1361,版合,Gyeongsangbuk-do,2,1031,279,2,0,51.12,2020-04-20
92,51,1361,版合,Gyeongsangbuk-do,0,1038,272,0,0,51.12,2020-04-21
93,51,1363,版合,Gyeongsangbuk-do,2,1049,263,2,0,51.19,2020-04-22
94,52,1363,版合,Gyeongsangbuk-do,0,1063,248,0,0,51.19,2020-04-23
95,52,1363,版合,Gyeongsangbuk-do,0,1070,241,0,0,51.19,2020-04-24
96,52,1364,版合,Gyeongsangbuk-do,1,1083,229,1,0,51.23,2020-04-25
97,52,1364,版合,Gyeongsangbuk-do,0,1089,223,0,0,51.23,2020-04-26
98,52,1364,版合,Gyeongsangbuk-do,0,1094,218,0,0,51.23,2020-04-27
99,52,1365,版合,Gyeongsangbuk-do,1,1101,212,1,0,51.27,2020-04-28
100,52,1365,版合,Gyeongsangbuk-do,0,1120,193,0,0,51.27,2020-04-29
101,52,1365,版合,Gyeongsangbuk-do,0,1138,175,0,0,51.27,2020-04-30
102,52,1366,版合,Gyeongsangbuk-do,1,1142,172,1,0,51.31,2020-05-01
103,52,1366,版合,Gyeongsangbuk-do,0,1147,167,0,0,51.31,2020-05-02
104,52,1366,版合,Gyeongsangbuk-do,0,1158,156,0,0,51.31,2020-05-03
105,53,1366,版合,Gyeongsangbuk-do,0,1166,147,0,0,51.31,2020-05-04
106,53,1366,版合,Gyeongsangbuk-do,0,1179,134,0,0,51.31,2020-05-05
107,53,1366,版合,Gyeongsangbuk-do,0,1185,128,0,0,51.31,2020-05-06
108,53,1366,版合,Gyeongsangbuk-do,0,1192,121,0,0,51.31,2020-05-07
109,53,1366,版合,Gyeongsangbuk-do,0,1200,113,0,0,51.31,2020-05-08
110,53,1366,版合,Gyeongsangbuk-do,0,1208,105,0,0,51.31,2020-05-09
111,53,1366,版合,Gyeongsangbuk-do,0,1213,100,0,0,51.31,2020-05-10
112,53,1366,版合,Gyeongsangbuk-do,0,1223,90,0,0,51.31,2020-05-11
113,54,1367,版合,Gyeongsangbuk-do,1,1226,87,0,1,51.34,2020-05-12
114,54,1367,版合,Gyeongsangbuk-do,0,1231,82,0,0,51.34,2020-05-13
115,54,1368,版合,Gyeongsangbuk-do,1,1237,77,0,1,51.38,2020-05-14
116,54,1368,版合,Gyeongsangbuk-do,0,1245,69,0,0,51.38,2020-05-15
117,54,1368,版合,Gyeongsangbuk-do,0,1253,61,0,0,51.38,2020-05-16
118,54,1368,版合,Gyeongsangbuk-do,0,1254,60,0,0,51.38,2020-05-17
119,54,1368,版合,Gyeongsangbuk-do,0,1257,57,0,0,51.38,2020-05-18
120,54,1368,版合,Gyeongsangbuk-do,0,1261,53,0,0,51.38,2020-05-19
121,54,1368,版合,Gyeongsangbuk-do,0,1271,43,0,0,51.38,2020-05-20
122,54,1368,版合,Gyeongsangbuk-do,0,1272,42,0,0,51.38,2020-05-21
123,54,1370,版合,Gyeongsangbuk-do,2,1276,40,2,0,51.46,2020-05-22
124,54,1370,版合,Gyeongsangbuk-do,0,1278,38,0,0,51.46,2020-05-23
125,54,1376,版合,Gyeongsangbuk-do,6,1281,41,6,0,51.68,2020-05-24
126,54,1377,版合,Gyeongsangbuk-do,1,1285,38,1,0,51.72,2020-05-25
127,54,1378,版合,Gyeongsangbuk-do,1,1286,38,1,0,51.76,2020-05-26
128,54,1378,版合,Gyeongsangbuk-do,0,1287,37,0,0,51.76,2020-05-27
129,54,1379,版合,Gyeongsangbuk-do,1,1291,34,0,1,51.79,2020-05-28
130,54,1379,版合,Gyeongsangbuk-do,0,1293,32,0,0,51.79,2020-05-29
131,54,1379,版合,Gyeongsangbuk-do,0,1294,31,0,0,51.79,2020-05-30
132,54,1379,版合,Gyeongsangbuk-do,0,1295,30,0,0,51.79,2020-05-31
133,54,1379,版合,Gyeongsangbuk-do,0,1296,29,0,0,51.79,2020-06-01
134,54,1379,版合,Gyeongsangbuk-do,0,1297,28,0,0,51.79,2020-06-02
135,54,1379,版合,Gyeongsangbuk-do,0,1298,27,0,0,51.79,2020-06-03
136,54,1380,版合,Gyeongsangbuk-do,1,1301,25,0,1,51.83,2020-06-04
137,54,1382,版合,Gyeongsangbuk-do,2,1302,26,1,1,51.91,2020-06-05
138,54,1383,版合,Gyeongsangbuk-do,1,1303,26,1,0,51.94,2020-06-06
139,54,1383,版合,Gyeongsangbuk-do,0,1304,25,0,0,51.94,2020-06-07
140,54,1383,版合,Gyeongsangbuk-do,0,1309,20,0,0,51.94,2020-06-08
141,54,1383,版合,Gyeongsangbuk-do,0,1310,19,0,0,51.94,2020-06-09
142,54,1383,版合,Gyeongsangbuk-do,0,1310,19,0,0,51.94,2020-06-10
143,54,1383,版合,Gyeongsangbuk-do,0,1312,17,0,0,51.94,2020-06-11
144,54,1383,版合,Gyeongsangbuk-do,0,1312,17,0,0,51.94,2020-06-12
145,54,1383,版合,Gyeongsangbuk-do,0,1312,17,0,0,51.94,2020-06-13
146,54,1383,版合,Gyeongsangbuk-do,0,1313,16,0,0,51.94,2020-06-14
147,54,1383,版合,Gyeongsangbuk-do,0,1313,16,0,0,51.94,2020-06-15
148,54,1383,版合,Gyeongsangbuk-do,0,1313,16,0,0,51.94,2020-06-16
149,54,1383,版合,Gyeongsangbuk-do,0,1313,16,0,0,51.94,2020-06-17
150,54,1383,版合,Gyeongsangbuk-do,0,1316,13,0,0,51.94,2020-06-18
151,54,1383,版合,Gyeongsangbuk-do,0,1317,12,0,0,51.94,2020-06-19
152,54,1384,版合,Gyeongsangbuk-do,1,1319,11,0,1,51.98,2020-06-20
153,54,1384,版合,Gyeongsangbuk-do,0,1320,10,0,0,51.98,2020-06-21
154,54,1385,版合,Gyeongsangbuk-do,1,1320,11,0,1,52.02,2020-06-22
155,54,1385,版合,Gyeongsangbuk-do,0,1321,10,0,0,52.02,2020-06-23
156,54,1386,版合,Gyeongsangbuk-do,1,1321,11,0,1,52.06,2020-06-24
157,54,1386,版合,Gyeongsangbuk-do,0,1321,11,0,0,52.06,2020-06-25
158,54,1387,版合,Gyeongsangbuk-do,1,1327,6,0,1,52.09,2020-06-26
159,54,1387,版合,Gyeongsangbuk-do,0,1328,5,0,0,52.09,2020-06-27
160,54,1387,版合,Gyeongsangbuk-do,0,1328,5,0,0,52.09,2020-06-28
161,54,1388,版合,Gyeongsangbuk-do,1,1328,6,0,1,52.13,2020-06-29
162,54,1389,版合,Gyeongsangbuk-do,1,1328,7,0,1,52.17,2020-06-30
163,54,1389,版合,Gyeongsangbuk-do,0,1328,7,0,0,52.17,2020-07-01
164,54,1389,版合,Gyeongsangbuk-do,0,1328,7,0,0,52.17,2020-07-02
165,54,1390,版合,Gyeongsangbuk-do,1,1329,7,0,1,52.21,2020-07-03
166,54,1391,版合,Gyeongsangbuk-do,1,1330,7,1,0,52.24,2020-07-04
167,54,1392,版合,Gyeongsangbuk-do,1,1330,8,1,0,52.28,2020-07-05
168,54,1393,版合,Gyeongsangbuk-do,1,1330,9,0,1,52.32,2020-07-06
169,54,1393,版合,Gyeongsangbuk-do,0,1330,9,0,0,52.32,2020-07-07
170,54,1393,版合,Gyeongsangbuk-do,0,1330,9,0,0,52.32,2020-07-08
171,54,1393,版合,Gyeongsangbuk-do,0,1332,7,0,0,52.32,2020-07-09
172,54,1393,版合,Gyeongsangbuk-do,0,1333,6,0,0,52.32,2020-07-10
173,54,1393,版合,Gyeongsangbuk-do,0,1333,6,0,0,52.32,2020-07-11
174,54,1393,版合,Gyeongsangbuk-do,0,1333,6,0,0,52.32,2020-07-12
175,54,1393,版合,Gyeongsangbuk-do,0,1333,6,0,0,52.32,2020-07-13
176,54,1393,版合,Gyeongsangbuk-do,0,1333,6,0,0,52.32,2020-07-14
177,54,1393,版合,Gyeongsangbuk-do,0,1334,5,0,0,52.32,2020-07-15
178,54,1393,版合,Gyeongsangbuk-do,0,1335,4,0,0,52.32,2020-07-16
179,54,1393,版合,Gyeongsangbuk-do,0,1335,4,0,0,52.32,2020-07-17
180,54,1393,版合,Gyeongsangbuk-do,0,1335,4,0,0,52.32,2020-07-18
181,54,1393,版合,Gyeongsangbuk-do,0,1335,4,0,0,52.32,2020-07-19
182,54,1394,版合,Gyeongsangbuk-do,1,1336,4,0,1,52.36,2020-07-20
183,54,1395,版合,Gyeongsangbuk-do,1,1336,5,0,1,52.39,2020-07-21
184,54,1395,版合,Gyeongsangbuk-do,0,1338,3,0,0,52.39,2020-07-22
185,54,1395,版合,Gyeongsangbuk-do,0,1338,3,0,0,52.39,2020-07-23
186,54,1396,版合,Gyeongsangbuk-do,1,1338,4,0,1,52.43,2020-07-24
187,54,1396,版合,Gyeongsangbuk-do,0,1339,3,0,0,52.43,2020-07-25
188,54,1396,版合,Gyeongsangbuk-do,0,1339,3,0,0,52.43,2020-07-26
189,54,1396,版合,Gyeongsangbuk-do,0,1339,3,0,0,52.43,2020-07-27
190,54,1397,版合,Gyeongsangbuk-do,1,1339,4,0,1,52.47,2020-07-28
191,54,1398,版合,Gyeongsangbuk-do,1,1339,5,0,1,52.51,2020-07-29
192,54,1399,版合,Gyeongsangbuk-do,1,1339,6,0,1,52.54,2020-07-30
193,54,1401,版合,Gyeongsangbuk-do,2,1339,8,0,2,52.62,2020-07-31
194,54,1402,版合,Gyeongsangbuk-do,1,1339,9,1,0,52.66,2020-08-01
195,54,1403,版合,Gyeongsangbuk-do,1,1339,10,1,0,52.69,2020-08-02
196,54,1404,版合,Gyeongsangbuk-do,1,1339,11,0,1,52.73,2020-08-03
197,54,1405,版合,Gyeongsangbuk-do,1,1341,10,1,0,52.77,2020-08-04
198,54,1405,版合,Gyeongsangbuk-do,0,1341,10,0,0,52.77,2020-08-05
199,54,1409,版合,Gyeongsangbuk-do,4,1341,14,2,2,52.92,2020-08-06
200,54,1410,版合,Gyeongsangbuk-do,1,1342,14,0,1,52.96,2020-08-07
201,54,1410,版合,Gyeongsangbuk-do,0,1342,14,0,0,52.96,2020-08-08
202,54,1410,版合,Gyeongsangbuk-do,0,1342,14,0,0,52.96,2020-08-09
203,54,1411,版合,Gyeongsangbuk-do,1,1342,15,0,1,53.00,2020-08-10
204,54,1411,版合,Gyeongsangbuk-do,0,1345,12,0,0,53.00,2020-08-11
205,54,1411,版合,Gyeongsangbuk-do,0,1345,12,0,0,53.00,2020-08-12
206,54,1411,版合,Gyeongsangbuk-do,0,1346,11,0,0,53.00,2020-08-13
207,54,1412,版合,Gyeongsangbuk-do,1,1346,12,1,0,53.03,2020-08-14
208,54,1412,版合,Gyeongsangbuk-do,0,1346,12,0,0,53.03,2020-08-15
209,54,1412,版合,Gyeongsangbuk-do,0,1348,10,0,0,53.03,2020-08-16
210,54,1414,版合,Gyeongsangbuk-do,2,1348,12,1,1,53.11,2020-08-17
211,54,1417,版合,Gyeongsangbuk-do,3,1351,12,3,0,53.22,2020-08-18
212,54,1420,版合,Gyeongsangbuk-do,3,1353,13,3,0,53.33,2020-08-19
213,54,1425,版合,Gyeongsangbuk-do,5,1354,17,5,0,53.52,2020-08-20
214,54,1431,版合,Gyeongsangbuk-do,6,1354,23,6,0,53.75,2020-08-21
215,54,1435,版合,Gyeongsangbuk-do,4,1354,27,4,0,53.90,2020-08-22
216,54,1437,版合,Gyeongsangbuk-do,2,1355,28,2,0,53.97,2020-08-23
217,54,1443,版合,Gyeongsangbuk-do,6,1355,34,6,0,54.20,2020-08-24
218,54,1444,版合,Gyeongsangbuk-do,1,1355,35,0,1,54.23,2020-08-25
219,54,1444,版合,Gyeongsangbuk-do,0,1356,34,0,0,54.23,2020-08-26
220,54,1448,版合,Gyeongsangbuk-do,4,1356,38,3,1,54.38,2020-08-27
221,54,1449,版合,Gyeongsangbuk-do,1,1356,39,1,0,54.42,2020-08-28
222,54,1450,版合,Gyeongsangbuk-do,1,1356,40,0,1,54.46,2020-08-29
223,54,1453,版合,Gyeongsangbuk-do,3,1356,43,3,0,54.57,2020-08-30
224,54,1455,版合,Gyeongsangbuk-do,2,1356,45,2,0,54.65,2020-08-31
225,54,1464,版合,Gyeongsangbuk-do,9,1357,53,5,4,54.99,2020-09-01
226,54,1468,版合,Gyeongsangbuk-do,4,1359,55,3,1,55.14,2020-09-02
227,54,1468,版合,Gyeongsangbuk-do,0,1360,54,0,0,55.14,2020-09-03
228,54,1472,版合,Gyeongsangbuk-do,4,1364,54,4,0,55.29,2020-09-04
229,54,1473,版合,Gyeongsangbuk-do,1,1374,45,0,1,55.32,2020-09-05
230,54,1475,版合,Gyeongsangbuk-do,2,1376,45,2,0,55.40,2020-09-06
231,54,1475,版合,Gyeongsangbuk-do,0,1379,42,0,0,55.40,2020-09-07
232,54,1478,版合,Gyeongsangbuk-do,3,1382,42,0,3,55.51,2020-09-08
233,54,1478,版合,Gyeongsangbuk-do,0,1385,39,0,0,55.51,2020-09-09
234,54,1481,版合,Gyeongsangbuk-do,3,1386,41,2,1,55.62,2020-09-10
235,54,1483,版合,Gyeongsangbuk-do,2,1388,41,2,0,55.70,2020-09-11
236,54,1485,版合,Gyeongsangbuk-do,2,1391,40,2,0,55.77,2020-09-12
237,54,1487,版合,Gyeongsangbuk-do,2,1393,40,2,0,55.85,2020-09-13
238,54,1488,版合,Gyeongsangbuk-do,1,1394,40,0,1,55.89,2020-09-14
239,54,1489,版合,Gyeongsangbuk-do,1,1397,38,1,0,55.92,2020-09-15
240,54,1491,版合,Gyeongsangbuk-do,2,1404,33,2,0,56.00,2020-09-16
241,55,1497,版合,Gyeongsangbuk-do,6,1405,37,6,0,56.23,2020-09-17
242,55,1502,版合,Gyeongsangbuk-do,5,1407,40,5,0,56.41,2020-09-18
243,55,1506,版合,Gyeongsangbuk-do,4,1410,41,4,0,56.56,2020-09-19
244,55,1511,版合,Gyeongsangbuk-do,5,1410,46,4,1,56.75,2020-09-20
245,55,1512,版合,Gyeongsangbuk-do,1,1411,46,1,0,56.79,2020-09-21
246,55,1516,版合,Gyeongsangbuk-do,4,1420,41,4,0,56.94,2020-09-22
247,55,1522,版合,Gyeongsangbuk-do,6,1420,47,6,0,57.16,2020-09-23
248,55,1524,版合,Gyeongsangbuk-do,2,1423,46,2,0,57.24,2020-09-24
249,55,1530,版合,Gyeongsangbuk-do,6,1425,50,4,2,57.46,2020-09-25
250,55,1533,版合,Gyeongsangbuk-do,3,1426,52,3,0,57.58,2020-09-26
251,55,1539,版合,Gyeongsangbuk-do,6,1427,57,6,0,57.80,2020-09-27
252,55,1543,版合,Gyeongsangbuk-do,4,1427,61,3,1,57.95,2020-09-28
253,55,1545,版合,Gyeongsangbuk-do,2,1432,58,2,0,58.03,2020-09-29
254,56,1551,版合,Gyeongsangbuk-do,6,1441,54,5,1,58.25,2020-09-30
255,56,1556,版合,Gyeongsangbuk-do,5,1445,55,5,0,58.44,2020-10-01
256,56,1560,版合,Gyeongsangbuk-do,4,1448,56,4,0,58.59,2020-10-02
257,56,1562,版合,Gyeongsangbuk-do,2,1449,57,2,0,58.67,2020-10-03
258,56,1566,版合,Gyeongsangbuk-do,4,1452,58,3,1,58.82,2020-10-04
259,56,1567,版合,Gyeongsangbuk-do,1,1453,58,1,0,58.85,2020-10-05
260,56,1567,版合,Gyeongsangbuk-do,0,1459,52,0,0,58.85,2020-10-06
261,56,1567,版合,Gyeongsangbuk-do,0,1461,50,0,0,58.85,2020-10-07
262,56,1568,版合,Gyeongsangbuk-do,1,1464,48,1,0,58.89,2020-10-08
263,56,1568,版合,Gyeongsangbuk-do,0,1466,46,0,0,58.89,2020-10-09
264,56,1568,版合,Gyeongsangbuk-do,0,1468,44,0,0,58.89,2020-10-10
265,56,1568,版合,Gyeongsangbuk-do,0,1470,42,0,0,58.89,2020-10-11
266,56,1569,版合,Gyeongsangbuk-do,1,1471,42,0,1,58.93,2020-10-12
267,56,1570,版合,Gyeongsangbuk-do,1,1481,33,0,1,58.97,2020-10-13
268,56,1570,版合,Gyeongsangbuk-do,0,1490,24,0,0,58.97,2020-10-14
269,56,1571,版合,Gyeongsangbuk-do,1,1497,18,0,1,59.00,2020-10-15
270,56,1571,版合,Gyeongsangbuk-do,0,1504,11,0,0,59.00,2020-10-16
271,56,1571,版合,Gyeongsangbuk-do,0,1505,10,0,0,59.00,2020-10-17
272,56,1571,版合,Gyeongsangbuk-do,0,1506,9,0,0,59.00,2020-10-18
273,56,1573,版合,Gyeongsangbuk-do,2,1506,11,0,2,59.08,2020-10-19
274,56,1575,版合,Gyeongsangbuk-do,2,1507,12,0,2,59.15,2020-10-20
275,56,1577,版合,Gyeongsangbuk-do,2,1507,14,2,0,59.23,2020-10-21
276,56,1578,版合,Gyeongsangbuk-do,1,1508,14,0,1,59.27,2020-10-22
277,57,1578,版合,Gyeongsangbuk-do,0,1508,13,0,0,59.27,2020-10-23
278,57,1578,版合,Gyeongsangbuk-do,0,1509,12,0,0,59.27,2020-10-24
279,57,1578,版合,Gyeongsangbuk-do,0,1510,11,0,0,59.27,2020-10-25
280,57,1581,版合,Gyeongsangbuk-do,3,1510,14,0,3,59.38,2020-10-26
281,57,1581,版合,Gyeongsangbuk-do,0,1511,13,0,0,59.38,2020-10-27
282,57,1586,版合,Gyeongsangbuk-do,5,1511,18,5,0,59.57,2020-10-28
283,57,1587,版合,Gyeongsangbuk-do,1,1511,19,0,1,59.61,2020-10-29
284,57,1587,版合,Gyeongsangbuk-do,0,1513,17,0,0,59.61,2020-10-30
285,57,1587,版合,Gyeongsangbuk-do,0,1514,16,0,0,59.61,2020-10-31
286,57,1587,版合,Gyeongsangbuk-do,0,1516,14,0,0,59.61,2020-11-01
287,57,1588,版合,Gyeongsangbuk-do,1,1517,14,0,1,59.64,2020-11-02
288,57,1588,版合,Gyeongsangbuk-do,0,1519,12,0,0,59.64,2020-11-03
289,57,1590,版合,Gyeongsangbuk-do,2,1519,14,0,2,59.72,2020-11-04
290,57,1590,版合,Gyeongsangbuk-do,0,1520,13,0,0,59.72,2020-11-05
291,57,1591,版合,Gyeongsangbuk-do,1,1520,14,0,1,59.76,2020-11-06
292,57,1591,版合,Gyeongsangbuk-do,0,1520,14,0,0,59.76,2020-11-07
293,57,1593,版合,Gyeongsangbuk-do,2,1522,14,2,0,59.83,2020-11-08
294,57,1594,版合,Gyeongsangbuk-do,1,1522,15,0,1,59.87,2020-11-09
295,57,1595,版合,Gyeongsangbuk-do,1,1524,14,0,1,59.91,2020-11-10
296,57,1595,版合,Gyeongsangbuk-do,0,1525,13,0,0,59.91,2020-11-11
297,57,1596,版合,Gyeongsangbuk-do,1,1527,12,1,0,59.94,2020-11-12
298,57,1596,版合,Gyeongsangbuk-do,0,1528,11,0,0,59.94,2020-11-13
299,57,1596,版合,Gyeongsangbuk-do,0,1529,10,0,0,59.94,2020-11-14
300,57,1598,版合,Gyeongsangbuk-do,2,1531,10,2,0,60.02,2020-11-15
301,57,1612,版合,Gyeongsangbuk-do,14,1532,23,13,1,60.54,2020-11-16
302,57,1615,版合,Gyeongsangbuk-do,3,1532,26,3,0,60.66,2020-11-17
303,57,1631,版合,Gyeongsangbuk-do,16,1533,41,12,4,61.26,2020-11-18
304,57,1639,版合,Gyeongsangbuk-do,8,1533,49,8,0,61.56,2020-11-19
305,57,1649,版合,Gyeongsangbuk-do,10,1534,58,7,3,61.93,2020-11-20
306,57,1657,版合,Gyeongsangbuk-do,8,1535,65,8,0,62.23,2020-11-21
307,57,1663,版合,Gyeongsangbuk-do,6,1537,69,6,0,62.46,2020-11-22
308,57,1667,版合,Gyeongsangbuk-do,4,1537,73,4,0,62.61,2020-11-23
309,57,1676,版合,Gyeongsangbuk-do,9,1538,81,9,0,62.95,2020-11-24
