,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
33,0,6,堡林,Gwangju,3,1,5,3,0,0.00,2020-02-22
34,0,7,堡林,Gwangju,1,1,6,1,0,0.00,2020-02-23
35,0,9,堡林,Gwangju,2,1,8,2,0,0.00,2020-02-24
36,0,9,堡林,Gwangju,0,2,7,0,0,0.00,2020-02-25
37,0,9,堡林,Gwangju,0,2,7,0,0,0.00,2020-02-26
38,0,9,堡林,Gwangju,0,2,7,0,0,0.00,2020-02-27
39,0,9,堡林,Gwangju,0,2,7,0,0,0.00,2020-02-28
40,0,9,堡林,Gwangju,0,2,7,0,0,0.00,2020-02-29
41,0,9,堡林,Gwangju,0,2,7,0,0,0.00,2020-03-01
42,0,9,堡林,Gwangju,0,2,7,0,0,0.62,2020-03-02
43,0,11,堡林,Gwangju,2,2,9,1,1,0.76,2020-03-03
44,0,13,堡林,Gwangju,2,2,11,2,0,0.89,2020-03-04
45,0,13,堡林,Gwangju,0,3,10,0,0,0.89,2020-03-05
46,0,13,堡林,Gwangju,0,4,9,0,0,0.89,2020-03-06
47,0,13,堡林,Gwangju,0,4,9,0,0,0.89,2020-03-07
48,0,13,堡林,Gwangju,0,5,8,0,0,0.89,2020-03-08
49,0,15,堡林,Gwangju,2,6,9,2,0,1.03,2020-03-09
50,0,15,堡林,Gwangju,0,6,9,0,0,1.03,2020-03-10
51,0,15,堡林,Gwangju,0,6,9,0,0,1.03,2020-03-11
52,0,15,堡林,Gwangju,0,7,8,0,0,1.03,2020-03-12
53,0,15,堡林,Gwangju,0,9,6,0,0,1.03,2020-03-13
54,0,15,堡林,Gwangju,0,9,6,0,0,1.03,2020-03-14
55,0,16,堡林,Gwangju,1,9,7,0,1,1.10,2020-03-15
56,0,16,堡林,Gwangju,0,9,7,0,0,1.10,2020-03-16
57,0,16,堡林,Gwangju,0,9,7,0,0,1.10,2020-03-17
58,0,17,堡林,Gwangju,1,9,8,1,0,1.17,2020-03-18
59,0,17,堡林,Gwangju,0,9,8,0,0,1.17,2020-03-19
60,0,18,堡林,Gwangju,1,9,9,1,0,1.24,2020-03-20
61,0,18,堡林,Gwangju,0,9,9,0,0,1.24,2020-03-21
62,0,19,堡林,Gwangju,1,10,9,0,1,1.30,2020-03-22
63,0,19,堡林,Gwangju,0,10,9,0,0,1.30,2020-03-23
64,0,19,堡林,Gwangju,0,11,8,0,0,1.30,2020-03-24
65,0,19,堡林,Gwangju,0,11,8,0,0,1.30,2020-03-25
66,0,19,堡林,Gwangju,0,11,8,0,0,1.30,2020-03-26
67,0,20,堡林,Gwangju,1,11,9,0,1,1.37,2020-03-27
68,0,20,堡林,Gwangju,0,11,9,0,0,1.37,2020-03-28
69,0,20,堡林,Gwangju,0,11,9,0,0,1.37,2020-03-29
70,0,20,堡林,Gwangju,0,13,7,0,0,1.37,2020-03-30
71,0,20,堡林,Gwangju,0,14,6,0,0,1.37,2020-03-31
72,0,24,堡林,Gwangju,4,14,10,1,3,1.65,2020-04-01
73,0,25,堡林,Gwangju,1,14,11,0,1,1.72,2020-04-02
74,0,26,堡林,Gwangju,1,15,11,0,1,1.78,2020-04-03
75,0,26,堡林,Gwangju,0,15,11,0,0,1.78,2020-04-04
76,0,27,堡林,Gwangju,1,15,12,0,1,1.85,2020-04-05
77,0,27,堡林,Gwangju,0,15,12,0,0,1.85,2020-04-06
78,0,27,堡林,Gwangju,0,15,12,0,0,1.85,2020-04-07
79,0,27,堡林,Gwangju,0,15,12,0,0,1.85,2020-04-08
80,0,27,堡林,Gwangju,0,15,12,0,0,1.85,2020-04-09
81,0,27,堡林,Gwangju,0,15,12,0,0,1.85,2020-04-10
82,0,27,堡林,Gwangju,0,17,10,0,0,1.85,2020-04-11
83,0,27,堡林,Gwangju,0,19,8,0,0,1.85,2020-04-12
84,0,27,堡林,Gwangju,0,19,8,0,0,1.85,2020-04-13
85,0,27,堡林,Gwangju,0,21,6,0,0,1.85,2020-04-14
86,0,28,堡林,Gwangju,1,21,7,0,1,1.92,2020-04-15
87,0,28,堡林,Gwangju,0,22,6,0,0,1.92,2020-04-16
88,0,30,堡林,Gwangju,2,22,8,0,2,2.06,2020-04-17
89,0,30,堡林,Gwangju,0,22,8,0,0,2.06,2020-04-18
90,0,30,堡林,Gwangju,0,22,8,0,0,2.06,2020-04-19
91,0,30,堡林,Gwangju,0,22,8,0,0,2.06,2020-04-20
92,0,30,堡林,Gwangju,0,22,8,0,0,2.06,2020-04-21
93,0,30,堡林,Gwangju,0,22,8,0,0,2.06,2020-04-22
94,0,30,堡林,Gwangju,0,24,6,0,0,2.06,2020-04-23
95,0,30,堡林,Gwangju,0,24,6,0,0,2.06,2020-04-24
96,0,30,堡林,Gwangju,0,25,5,0,0,2.06,2020-04-25
97,0,30,堡林,Gwangju,0,25,5,0,0,2.06,2020-04-26
98,0,30,堡林,Gwangju,0,25,5,0,0,2.06,2020-04-27
99,0,30,堡林,Gwangju,0,25,5,0,0,2.06,2020-04-28
100,0,30,堡林,Gwangju,0,26,4,0,0,2.06,2020-04-29
101,0,30,堡林,Gwangju,0,27,3,0,0,2.06,2020-04-30
102,0,30,堡林,Gwangju,0,27,3,0,0,2.06,2020-05-01
103,0,30,堡林,Gwangju,0,28,2,0,0,2.06,2020-05-02
104,0,30,堡林,Gwangju,0,28,2,0,0,2.06,2020-05-03
105,0,30,堡林,Gwangju,0,28,2,0,0,2.06,2020-05-04
106,0,30,堡林,Gwangju,0,28,2,0,0,2.06,2020-05-05
107,0,30,堡林,Gwangju,0,28,2,0,0,2.06,2020-05-06
108,0,30,堡林,Gwangju,0,28,2,0,0,2.06,2020-05-07
109,0,30,堡林,Gwangju,0,28,2,0,0,2.06,2020-05-08
110,0,30,堡林,Gwangju,0,29,1,0,0,2.06,2020-05-09
111,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-10
112,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-11
113,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-12
114,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-13
115,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-14
116,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-15
117,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-16
118,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-17
119,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-18
120,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-19
121,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-20
122,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-21
123,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-22
124,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-23
125,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-24
126,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-25
127,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-26
128,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-27
129,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-28
130,0,30,堡林,Gwangju,0,30,0,0,0,2.06,2020-05-29
131,0,32,堡林,Gwangju,2,30,2,0,2,2.20,2020-05-30
132,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-05-31
133,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-01
134,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-02
135,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-03
136,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-04
137,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-05
138,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-06
139,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-07
140,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-08
141,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-09
142,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-10
143,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-11
144,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-12
145,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-13
146,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-14
147,0,32,堡林,Gwangju,0,30,2,0,0,2.20,2020-06-15
148,0,32,堡林,Gwangju,0,32,0,0,0,2.20,2020-06-16
149,0,32,堡林,Gwangju,0,32,0,0,0,2.20,2020-06-17
150,0,32,堡林,Gwangju,0,32,0,0,0,2.20,2020-06-18
151,0,32,堡林,Gwangju,0,32,0,0,0,2.20,2020-06-19
152,0,32,堡林,Gwangju,0,32,0,0,0,2.20,2020-06-20
153,0,33,堡林,Gwangju,1,32,1,1,0,2.27,2020-06-21
154,0,33,堡林,Gwangju,0,32,1,0,0,2.27,2020-06-22
155,0,33,堡林,Gwangju,0,32,1,0,0,2.27,2020-06-23
156,0,33,堡林,Gwangju,0,32,1,0,0,2.27,2020-06-24
157,0,33,堡林,Gwangju,0,32,1,0,0,2.27,2020-06-25
158,0,33,堡林,Gwangju,0,32,1,0,0,2.27,2020-06-26
159,0,33,堡林,Gwangju,0,32,1,0,0,2.27,2020-06-27
160,0,37,堡林,Gwangju,4,32,5,4,0,2.54,2020-06-28
161,0,41,堡林,Gwangju,4,32,9,3,1,2.81,2020-06-29
162,0,44,堡林,Gwangju,3,32,12,3,0,3.02,2020-06-30
163,0,56,堡林,Gwangju,12,32,24,12,0,3.84,2020-07-01
164,0,78,堡林,Gwangju,22,32,46,22,0,5.35,2020-07-02
165,0,84,堡林,Gwangju,6,32,52,6,0,5.77,2020-07-03
166,0,92,堡林,Gwangju,8,32,60,8,0,6.32,2020-07-04
167,0,108,堡林,Gwangju,16,32,76,15,1,7.41,2020-07-05
168,0,115,堡林,Gwangju,7,33,82,7,0,7.89,2020-07-06
169,0,121,堡林,Gwangju,6,33,88,6,0,8.31,2020-07-07
170,0,129,堡林,Gwangju,8,35,94,7,1,8.86,2020-07-08
171,0,144,堡林,Gwangju,15,35,109,15,0,9.89,2020-07-09
172,0,147,堡林,Gwangju,3,36,111,3,0,10.09,2020-07-10
173,0,156,堡林,Gwangju,9,40,116,9,0,10.71,2020-07-11
174,0,161,堡林,Gwangju,5,43,118,5,0,11.05,2020-07-12
175,0,168,堡林,Gwangju,7,44,124,6,1,11.53,2020-07-13
176,0,169,堡林,Gwangju,1,53,116,0,1,11.60,2020-07-14
177,0,170,堡林,Gwangju,1,56,114,1,0,11.67,2020-07-15
178,0,171,堡林,Gwangju,1,62,109,1,0,11.74,2020-07-16
179,1,176,堡林,Gwangju,5,70,105,5,0,12.08,2020-07-17
180,1,176,堡林,Gwangju,0,76,99,0,0,12.08,2020-07-18
181,1,186,堡林,Gwangju,10,86,99,10,0,12.77,2020-07-19
182,2,187,堡林,Gwangju,1,89,96,1,0,12.84,2020-07-20
183,2,187,堡林,Gwangju,0,94,91,0,0,12.84,2020-07-21
184,2,191,堡林,Gwangju,4,101,88,1,3,13.11,2020-07-22
185,2,200,堡林,Gwangju,9,112,86,9,0,13.73,2020-07-23
186,2,202,堡林,Gwangju,2,115,85,2,0,13.87,2020-07-24
187,2,202,堡林,Gwangju,0,119,81,0,0,13.87,2020-07-25
188,2,203,堡林,Gwangju,1,122,79,1,0,13.94,2020-07-26
189,2,203,堡林,Gwangju,0,123,78,0,0,13.94,2020-07-27
190,2,203,堡林,Gwangju,0,127,74,0,0,13.94,2020-07-28
191,2,204,堡林,Gwangju,1,132,70,0,1,14.00,2020-07-29
192,2,204,堡林,Gwangju,0,133,69,0,0,14.00,2020-07-30
193,2,204,堡林,Gwangju,0,135,67,0,0,14.00,2020-07-31
194,2,204,堡林,Gwangju,0,141,61,0,0,14.00,2020-08-01
195,2,205,堡林,Gwangju,1,142,61,0,1,14.07,2020-08-02
196,2,205,堡林,Gwangju,0,145,58,0,0,14.07,2020-08-03
197,2,207,堡林,Gwangju,2,150,55,1,1,14.21,2020-08-04
198,2,208,堡林,Gwangju,1,155,51,0,1,14.28,2020-08-05
199,2,208,堡林,Gwangju,0,163,43,0,0,14.28,2020-08-06
200,2,208,堡林,Gwangju,0,167,39,0,0,14.28,2020-08-07
201,2,208,堡林,Gwangju,0,170,36,0,0,14.28,2020-08-08
202,2,210,堡林,Gwangju,2,171,37,2,0,14.42,2020-08-09
203,2,210,堡林,Gwangju,0,174,34,0,0,14.42,2020-08-10
204,2,210,堡林,Gwangju,0,178,30,0,0,14.42,2020-08-11
205,2,216,堡林,Gwangju,6,185,29,0,6,14.83,2020-08-12
206,2,218,堡林,Gwangju,2,186,30,1,1,14.97,2020-08-13
207,2,220,堡林,Gwangju,2,191,27,2,0,15.10,2020-08-14
208,2,221,堡林,Gwangju,1,194,25,1,0,15.17,2020-08-15
209,2,228,堡林,Gwangju,7,196,30,7,0,15.65,2020-08-16
210,2,235,堡林,Gwangju,7,197,36,7,0,16.13,2020-08-17
211,2,239,堡林,Gwangju,4,198,39,3,1,16.41,2020-08-18
212,2,245,堡林,Gwangju,6,200,43,4,2,16.82,2020-08-19
213,2,246,堡林,Gwangju,1,207,37,1,0,16.89,2020-08-20
214,2,251,堡林,Gwangju,5,207,42,5,0,17.23,2020-08-21
215,2,262,堡林,Gwangju,11,208,52,9,2,17.99,2020-08-22
216,2,279,堡林,Gwangju,17,212,65,15,2,19.15,2020-08-23
217,2,280,堡林,Gwangju,1,214,64,1,0,19.22,2020-08-24
218,2,284,堡林,Gwangju,4,214,68,4,0,19.50,2020-08-25
219,2,291,堡林,Gwangju,7,216,73,7,0,19.98,2020-08-26
220,2,330,堡林,Gwangju,39,218,110,39,0,22.65,2020-08-27
221,2,347,堡林,Gwangju,17,220,125,17,0,23.82,2020-08-28
222,2,363,堡林,Gwangju,16,220,141,14,2,24.92,2020-08-29
223,2,365,堡林,Gwangju,2,236,127,2,0,25.06,2020-08-30
224,2,374,堡林,Gwangju,9,237,135,9,0,25.67,2020-08-31
225,2,378,堡林,Gwangju,4,237,139,4,0,25.95,2020-09-01
226,2,388,堡林,Gwangju,10,244,142,10,0,26.64,2020-09-02
227,2,394,堡林,Gwangju,6,257,135,6,0,27.05,2020-09-03
228,2,405,堡林,Gwangju,11,268,135,10,1,27.80,2020-09-04
229,2,413,堡林,Gwangju,8,271,140,8,0,28.35,2020-09-05
230,2,420,堡林,Gwangju,7,274,144,7,0,28.83,2020-09-06
231,2,429,堡林,Gwangju,9,281,146,7,2,29.45,2020-09-07
232,2,442,堡林,Gwangju,13,288,152,12,1,30.34,2020-09-08
233,2,459,堡林,Gwangju,17,297,160,17,0,31.51,2020-09-09
234,2,464,堡林,Gwangju,5,303,159,5,0,31.85,2020-09-10
235,2,472,堡林,Gwangju,8,321,149,7,1,32.40,2020-09-11
236,3,475,堡林,Gwangju,3,322,150,3,0,32.61,2020-09-12
237,3,478,堡林,Gwangju,3,348,127,2,1,32.81,2020-09-13
238,3,481,堡林,Gwangju,3,348,130,3,0,33.02,2020-09-14
239,3,482,堡林,Gwangju,1,360,119,1,0,33.09,2020-09-15
240,3,484,堡林,Gwangju,2,372,109,2,0,33.23,2020-09-16
241,3,485,堡林,Gwangju,1,386,96,1,0,33.29,2020-09-17
242,3,485,堡林,Gwangju,0,400,82,0,0,33.29,2020-09-18
243,3,485,堡林,Gwangju,0,412,70,0,0,33.29,2020-09-19
244,3,485,堡林,Gwangju,0,422,60,0,0,33.29,2020-09-20
245,3,486,堡林,Gwangju,1,423,60,0,1,33.36,2020-09-21
246,3,486,堡林,Gwangju,0,432,51,0,0,33.36,2020-09-22
247,3,488,堡林,Gwangju,2,441,44,2,0,33.50,2020-09-23
248,3,488,堡林,Gwangju,0,451,34,0,0,33.50,2020-09-24
249,3,490,堡林,Gwangju,2,463,24,0,2,33.64,2020-09-25
250,3,490,堡林,Gwangju,0,469,18,0,0,33.64,2020-09-26
251,3,492,堡林,Gwangju,2,473,16,0,2,33.78,2020-09-27
252,3,492,堡林,Gwangju,0,473,16,0,0,33.78,2020-09-28
253,3,492,堡林,Gwangju,0,474,15,0,0,33.78,2020-09-29
254,3,495,堡林,Gwangju,3,476,16,3,0,33.98,2020-09-30
255,3,495,堡林,Gwangju,0,477,15,0,0,33.98,2020-10-01
256,3,495,堡林,Gwangju,0,478,14,0,0,33.98,2020-10-02
257,3,495,堡林,Gwangju,0,478,14,0,0,33.98,2020-10-03
258,3,496,堡林,Gwangju,1,481,12,0,1,34.05,2020-10-04
259,3,496,堡林,Gwangju,0,481,12,0,0,34.05,2020-10-05
260,3,496,堡林,Gwangju,0,485,8,0,0,34.05,2020-10-06
261,3,496,堡林,Gwangju,0,487,6,0,0,34.05,2020-10-07
262,3,496,堡林,Gwangju,0,489,4,0,0,34.05,2020-10-08
263,3,496,堡林,Gwangju,0,489,4,0,0,34.05,2020-10-09
264,3,496,堡林,Gwangju,0,490,3,0,0,34.05,2020-10-10
265,3,496,堡林,Gwangju,0,490,3,0,0,34.05,2020-10-11
266,3,497,堡林,Gwangju,1,492,2,1,0,34.12,2020-10-12
267,3,499,堡林,Gwangju,2,493,3,1,1,34.26,2020-10-13
268,3,499,堡林,Gwangju,0,493,3,0,0,34.26,2020-10-14
269,3,499,堡林,Gwangju,0,493,3,0,0,34.26,2020-10-15
270,3,499,堡林,Gwangju,0,493,3,0,0,34.26,2020-10-16
271,3,500,堡林,Gwangju,1,493,4,0,1,34.32,2020-10-17
272,3,500,堡林,Gwangju,0,493,4,0,0,34.32,2020-10-18
273,3,502,堡林,Gwangju,2,493,6,1,1,34.46,2020-10-19
274,3,502,堡林,Gwangju,0,493,6,0,0,34.46,2020-10-20
275,3,503,堡林,Gwangju,1,493,7,0,1,34.53,2020-10-21
276,3,503,堡林,Gwangju,0,494,6,0,0,34.53,2020-10-22
277,3,509,堡林,Gwangju,6,494,12,4,2,34.94,2020-10-23
278,3,509,堡林,Gwangju,0,495,11,0,0,34.94,2020-10-24
279,3,509,堡林,Gwangju,0,495,11,0,0,34.94,2020-10-25
280,3,509,堡林,Gwangju,0,495,11,0,0,34.94,2020-10-26
281,3,509,堡林,Gwangju,0,497,9,0,0,34.94,2020-10-27
282,3,509,堡林,Gwangju,0,498,8,0,0,34.94,2020-10-28
283,3,511,堡林,Gwangju,2,498,10,1,1,35.08,2020-10-29
284,3,511,堡林,Gwangju,0,500,8,0,0,35.08,2020-10-30
285,3,511,堡林,Gwangju,0,500,8,0,0,35.08,2020-10-31
286,3,514,堡林,Gwangju,3,500,11,0,3,35.29,2020-11-01
287,3,514,堡林,Gwangju,0,500,11,0,0,35.29,2020-11-02
288,3,516,堡林,Gwangju,2,503,10,2,0,35.42,2020-11-03
289,3,516,堡林,Gwangju,0,504,9,0,0,35.42,2020-11-04
290,3,516,堡林,Gwangju,0,504,9,0,0,35.42,2020-11-05
291,3,516,堡林,Gwangju,0,504,9,0,0,35.42,2020-11-06
292,3,516,堡林,Gwangju,0,507,6,0,0,35.42,2020-11-07
293,3,518,堡林,Gwangju,2,507,8,2,0,35.56,2020-11-08
294,3,519,堡林,Gwangju,1,507,9,0,1,35.63,2020-11-09
295,3,524,堡林,Gwangju,5,507,14,4,1,35.97,2020-11-10
296,3,528,堡林,Gwangju,4,507,18,2,2,36.25,2020-11-11
297,3,534,堡林,Gwangju,6,510,21,6,0,36.66,2020-11-12
298,3,539,堡林,Gwangju,5,510,26,5,0,37.00,2020-11-13
299,3,547,堡林,Gwangju,8,510,34,7,1,37.55,2020-11-14
300,3,556,堡林,Gwangju,9,510,43,7,2,38.17,2020-11-15
301,3,560,堡林,Gwangju,4,510,47,4,0,38.44,2020-11-16
302,3,578,堡林,Gwangju,18,510,65,18,0,39.68,2020-11-17
303,3,587,堡林,Gwangju,9,511,73,9,0,40.30,2020-11-18
304,3,595,堡林,Gwangju,8,511,81,8,0,40.85,2020-11-19
305,3,599,堡林,Gwangju,4,513,83,4,0,41.12,2020-11-20
306,3,606,堡林,Gwangju,7,514,89,6,1,41.60,2020-11-21
307,3,614,堡林,Gwangju,8,514,97,8,0,42.15,2020-11-22
308,3,615,堡林,Gwangju,1,526,86,1,0,42.22,2020-11-23
309,3,618,堡林,Gwangju,3,531,84,3,0,42.43,2020-11-24
310,3,632,堡林,Gwangju,14,533,96,14,0,43.39,2020-11-25
311,3,646,堡林,Gwangju,14,543,100,14,0,44.35,2020-11-26
312,3,659,堡林,Gwangju,13,550,106,13,0,45.24,2020-11-27
313,3,675,堡林,Gwangju,16,562,110,14,2,46.34,2020-11-28
314,3,683,堡林,Gwangju,8,564,116,6,2,46.89,2020-11-29
315,3,696,堡林,Gwangju,13,568,125,12,1,47.78,2020-11-30
316,3,718,堡林,Gwangju,22,576,139,22,0,49.29,2020-12-01
317,3,728,堡林,Gwangju,10,586,139,10,0,49.98,2020-12-02
318,3,731,堡林,Gwangju,3,596,132,3,0,50.18,2020-12-03
319,3,732,堡林,Gwangju,1,602,127,1,0,50.25,2020-12-04
320,3,738,堡林,Gwangju,6,602,133,6,0,50.66,2020-12-05
321,3,743,堡林,Gwangju,5,614,126,3,2,51.01,2020-12-06
322,3,748,堡林,Gwangju,5,615,130,3,2,51.35,2020-12-07
323,3,759,堡林,Gwangju,11,634,122,10,1,52.10,2020-12-08
324,3,768,堡林,Gwangju,9,642,123,9,0,52.72,2020-12-09
325,3,773,堡林,Gwangju,5,661,109,3,2,53.07,2020-12-10
326,3,776,堡林,Gwangju,3,670,103,3,0,53.27,2020-12-11
327,3,785,堡林,Gwangju,9,680,102,9,0,53.89,2020-12-12
328,3,800,堡林,Gwangju,15,682,115,14,1,54.92,2020-12-13
329,3,822,堡林,Gwangju,22,689,130,22,0,56.43,2020-12-14
330,3,827,堡林,Gwangju,5,697,127,5,0,56.77,2020-12-15
331,3,829,堡林,Gwangju,2,715,111,2,0,56.91,2020-12-16
332,3,839,堡林,Gwangju,10,730,106,10,0,57.60,2020-12-17
333,3,843,堡林,Gwangju,4,736,104,3,1,57.87,2020-12-18
334,3,852,堡林,Gwangju,9,742,107,9,0,58.49,2020-12-19
335,3,866,堡林,Gwangju,14,747,116,13,1,59.45,2020-12-20
336,3,879,堡林,Gwangju,13,750,126,11,2,60.34,2020-12-21
337,3,905,堡林,Gwangju,26,755,147,26,0,62.13,2020-12-22
338,4,941,堡林,Gwangju,36,771,166,35,1,64.60,2020-12-23
339,4,956,堡林,Gwangju,15,784,168,14,1,65.63,2020-12-24
340,4,992,堡林,Gwangju,36,795,193,35,1,68.10,2020-12-25
341,5,1020,堡林,Gwangju,28,802,213,27,1,70.02,2020-12-26
342,5,1037,堡林,Gwangju,17,803,229,17,0,71.19,2020-12-27
343,6,1049,堡林,Gwangju,12,810,233,12,0,72.01,2020-12-28
344,6,1064,堡林,Gwangju,15,825,233,15,0,73.04,2020-12-29
345,6,1073,堡林,Gwangju,9,833,234,9,0,73.66,2020-12-30
346,6,1081,堡林,Gwangju,8,847,228,8,0,74.21,2020-12-31
347,6,1098,堡林,Gwangju,17,864,228,16,1,75.38,2021-01-01
348,6,1111,堡林,Gwangju,13,871,234,13,0,76.27,2021-01-02
349,7,1137,堡林,Gwangju,26,884,246,26,0,78.05,2021-01-03
350,7,1211,堡林,Gwangju,74,888,316,74,0,83.13,2021-01-04
351,7,1211,堡林,Gwangju,74,889,315,74,0,83.13,2021-01-04
352,7,1234,堡林,Gwangju,23,915,312,23,0,84.71,2021-01-05
353,7,1264,堡林,Gwangju,30,935,322,30,0,86.77,2021-01-06
354,8,1292,堡林,Gwangju,28,958,326,28,0,88.69,2021-01-07
355,9,1313,堡林,Gwangju,21,961,343,21,0,90.14,2021-01-08
356,9,1319,堡林,Gwangju,6,1000,310,6,0,90.55,2021-01-09
357,10,1340,堡林,Gwangju,21,1009,321,18,3,91.99,2021-01-10
358,10,1364,堡林,Gwangju,24,1027,327,24,0,93.64,2021-01-11
359,10,1371,堡林,Gwangju,7,1047,314,7,0,94.12,2021-01-12
360,10,1375,堡林,Gwangju,4,1076,289,3,1,94.39,2021-01-13
361,10,1406,堡林,Gwangju,31,1099,297,30,1,96.52,2021-01-14
362,12,1412,堡林,Gwangju,6,1132,268,5,116,96.93,2021-01-15
363,12,1418,堡林,Gwangju,6,1149,257,6,0,97.34,2021-01-16
364,12,1433,堡林,Gwangju,15,1178,243,14,1,98.37,2021-01-17
365,12,1444,堡林,Gwangju,11,1182,250,11,0,99.13,2021-01-18
366,13,1452,堡林,Gwangju,8,1213,226,7,1,99.68,2021-01-19
367,14,1463,堡林,Gwangju,11,1228,221,11,0,100.43,2021-01-20
368,14,1469,堡林,Gwangju,6,1250,205,5,1,100.85,2021-01-21
369,15,1471,堡林,Gwangju,2,1276,180,2,0,100.98,2021-01-22
370,15,1478,堡林,Gwangju,7,1281,182,6,1,101.46,2021-01-23
371,16,1495,堡林,Gwangju,17,1293,186,17,0,102.63,2021-01-24
372,16,1511,堡林,Gwangju,16,1304,191,15,1,103.73,2021-01-25
