,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
81,0,46.0,세종,Sejong,0.0,17,29.0,0,0,13.44,2020-04-10
82,0,46.0,세종,Sejong,0.0,17,29.0,0,0,13.44,2020-04-11
83,0,46.0,세종,Sejong,0.0,19,27.0,0,0,13.44,2020-04-12
84,0,46.0,세종,Sejong,0.0,19,27.0,0,0,13.44,2020-04-13
85,0,46.0,세종,Sejong,0.0,19,27.0,0,0,13.44,2020-04-14
86,0,46.0,세종,Sejong,0.0,19,27.0,0,0,13.44,2020-04-15
87,0,46.0,세종,Sejong,0.0,19,27.0,0,0,13.44,2020-04-16
88,0,46.0,세종,Sejong,0.0,22,24.0,0,0,13.44,2020-04-17
89,0,46.0,세종,Sejong,0.0,23,23.0,0,0,13.44,2020-04-18
90,0,46.0,세종,Sejong,0.0,27,19.0,0,0,13.44,2020-04-19
91,0,46.0,세종,Sejong,0.0,27,19.0,0,0,13.44,2020-04-20
92,0,46.0,세종,Sejong,0.0,28,18.0,0,0,13.44,2020-04-21
93,0,46.0,세종,Sejong,0.0,32,14.0,0,0,13.44,2020-04-22
94,0,46.0,세종,Sejong,0.0,34,12.0,0,0,13.44,2020-04-23
95,0,46.0,세종,Sejong,0.0,34,12.0,0,0,13.44,2020-04-24
96,0,46.0,세종,Sejong,0.0,35,11.0,0,0,13.44,2020-04-25
97,0,46.0,세종,Sejong,0.0,35,11.0,0,0,13.44,2020-04-26
98,0,46.0,세종,Sejong,0.0,35,11.0,0,0,13.44,2020-04-27
99,0,46.0,세종,Sejong,0.0,35,11.0,0,0,13.44,2020-04-28
100,0,46.0,세종,Sejong,0.0,35,11.0,0,0,13.44,2020-04-29
101,0,46.0,세종,Sejong,0.0,37,9.0,0,0,13.44,2020-04-30
102,0,46.0,세종,Sejong,0.0,38,8.0,0,0,13.44,2020-05-01
103,0,46.0,세종,Sejong,0.0,40,6.0,0,0,13.44,2020-05-02
104,0,46.0,세종,Sejong,0.0,41,5.0,0,0,13.44,2020-05-03
105,0,46.0,세종,Sejong,0.0,43,3.0,0,0,13.44,2020-05-04
106,0,46.0,세종,Sejong,0.0,44,2.0,0,0,13.44,2020-05-05
107,0,46.0,세종,Sejong,0.0,44,2.0,0,0,13.44,2020-05-06
108,0,46.0,세종,Sejong,0.0,44,2.0,0,0,13.44,2020-05-07
109,0,46.0,세종,Sejong,0.0,44,2.0,0,0,13.44,2020-05-08
110,0,46.0,세종,Sejong,0.0,44,2.0,0,0,13.44,2020-05-09
111,0,46.0,세종,Sejong,0.0,44,2.0,0,0,13.44,2020-05-10
112,0,47.0,세종,Sejong,1.0,44,3.0,0,1,13.73,2020-05-11
113,0,47.0,세종,Sejong,0.0,44,3.0,0,0,13.73,2020-05-12
114,0,47.0,세종,Sejong,0.0,45,2.0,0,0,13.73,2020-05-13
115,0,47.0,세종,Sejong,0.0,45,2.0,0,0,13.73,2020-05-14
116,0,47.0,세종,Sejong,0.0,46,1.0,0,0,13.73,2020-05-15
117,0,47.0,세종,Sejong,0.0,46,1.0,0,0,13.73,2020-05-16
118,0,47.0,세종,Sejong,0.0,46,1.0,0,0,13.73,2020-05-17
119,0,47.0,세종,Sejong,0.0,46,1.0,0,0,13.73,2020-05-18
120,0,47.0,세종,Sejong,0.0,46,1.0,0,0,13.73,2020-05-19
121,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-20
122,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-21
123,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-22
124,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-23
125,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-24
126,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-25
127,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-26
128,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-27
129,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-28
130,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-29
131,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-30
132,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-05-31
133,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-01
134,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-02
135,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-03
136,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-04
137,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-05
138,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-06
139,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-07
140,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-08
141,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-09
142,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-10
143,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-11
144,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-12
145,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-13
146,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-14
147,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-15
148,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-16
149,0,47.0,세종,Sejong,0.0,47,0.0,0,0,13.73,2020-06-17
150,0,48.0,세종,Sejong,1.0,47,1.0,1,0,14.02,2020-06-18
151,0,48.0,세종,Sejong,0.0,47,1.0,0,0,14.02,2020-06-19
152,0,48.0,세종,Sejong,0.0,47,1.0,0,0,14.02,2020-06-20
153,0,49.0,세종,Sejong,1.0,47,2.0,1,0,14.31,2020-06-21
154,0,49.0,세종,Sejong,0.0,47,2.0,0,0,14.31,2020-06-22
155,0,49.0,세종,Sejong,0.0,47,2.0,0,0,14.31,2020-06-23
156,0,49.0,세종,Sejong,0.0,47,2.0,0,0,14.31,2020-06-24
157,0,49.0,세종,Sejong,0.0,47,2.0,0,0,14.31,2020-06-25
158,0,49.0,세종,Sejong,0.0,47,2.0,0,0,14.31,2020-06-26
159,0,49.0,세종,Sejong,0.0,47,2.0,0,0,14.31,2020-06-27
160,0,49.0,세종,Sejong,0.0,47,2.0,0,0,14.31,2020-06-28
161,0,49.0,세종,Sejong,0.0,47,2.0,0,0,14.31,2020-06-29
162,0,50.0,세종,Sejong,1.0,47,3.0,0,1,14.61,2020-06-30
163,0,50.0,세종,Sejong,0.0,47,3.0,0,0,14.61,2020-07-01
164,0,50.0,세종,Sejong,0.0,47,3.0,0,0,14.61,2020-07-02
165,0,50.0,세종,Sejong,0.0,47,3.0,0,0,14.61,2020-07-03
166,0,50.0,세종,Sejong,0.0,47,3.0,0,0,14.61,2020-07-04
167,0,50.0,세종,Sejong,0.0,47,3.0,0,0,14.61,2020-07-05
168,0,50.0,세종,Sejong,0.0,48,2.0,0,0,14.61,2020-07-06
169,0,50.0,세종,Sejong,0.0,48,2.0,0,0,14.61,2020-07-07
170,0,50.0,세종,Sejong,0.0,49,1.0,0,0,14.61,2020-07-08
171,0,50.0,세종,Sejong,0.0,49,1.0,0,0,14.61,2020-07-09
172,0,50.0,세종,Sejong,0.0,49,1.0,0,0,14.61,2020-07-10
173,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-11
174,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-12
175,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-13
176,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-14
177,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-15
178,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-16
179,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-17
180,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-18
181,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-19
182,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-20
183,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-21
184,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-22
185,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-23
186,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-24
187,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-25
188,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-26
189,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-27
190,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-28
191,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-29
192,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-30
193,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-07-31
194,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-01
195,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-02
196,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-03
197,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-04
198,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-05
199,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-06
200,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-07
201,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-08
202,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-09
203,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-10
204,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-11
205,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-12
206,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-13
207,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-14
208,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-15
209,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-16
210,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-17
211,0,50.0,세종,Sejong,0.0,50,0.0,0,0,14.61,2020-08-18
212,0,52.0,세종,Sejong,2.0,50,2.0,1,1,15.19,2020-08-19
213,0,53.0,세종,Sejong,1.0,50,3.0,0,1,15.48,2020-08-20
214,0,56.0,세종,Sejong,3.0,50,6.0,3,0,16.36,2020-08-21
215,0,57.0,세종,Sejong,1.0,50,7.0,1,0,16.65,2020-08-22
216,0,57.0,세종,Sejong,0.0,50,7.0,0,0,16.65,2020-08-23
217,0,60.0,세종,Sejong,3.0,50,10.0,1,2,17.53,2020-08-24
218,0,63.0,세종,Sejong,3.0,50,13.0,3,0,18.4,2020-08-25
219,0,63.0,세종,Sejong,0.0,50,13.0,0,0,18.4,2020-08-26
220,0,63.0,세종,Sejong,0.0,50,13.0,0,0,18.4,2020-08-27
221,0,65.0,세종,Sejong,2.0,50,15.0,2,0,18.99,2020-08-28
222,0,65.0,세종,Sejong,0.0,51,14.0,0,0,18.99,2020-08-29
223,0,66.0,세종,Sejong,1.0,52,14.0,1,0,19.28,2020-08-30
224,0,67.0,세종,Sejong,1.0,52,15.0,1,0,19.57,2020-08-31
225,0,67.0,세종,Sejong,0.0,52,15.0,0,0,19.57,2020-09-01
226,0,67.0,세종,Sejong,0.0,52,15.0,0,0,19.57,2020-09-02
227,0,67.0,세종,Sejong,0.0,52,15.0,0,0,19.57,2020-09-03
228,0,67.0,세종,Sejong,0.0,55,12.0,0,0,19.57,2020-09-04
229,0,67.0,세종,Sejong,0.0,58,9.0,0,0,19.57,2020-09-05
230,0,67.0,세종,Sejong,0.0,58,9.0,0,0,19.57,2020-09-06
231,0,67.0,세종,Sejong,0.0,58,9.0,0,0,19.57,2020-09-07
232,0,68.0,세종,Sejong,1.0,60,8.0,1,0,19.86,2020-09-08
233,0,70.0,세종,Sejong,2.0,60,10.0,2,0,20.45,2020-09-09
234,0,70.0,세종,Sejong,0.0,61,9.0,0,0,20.45,2020-09-10
235,0,70.0,세종,Sejong,0.0,62,8.0,0,0,20.45,2020-09-11
236,0,70.0,세종,Sejong,0.0,62,8.0,0,0,20.45,2020-09-12
237,0,70.0,세종,Sejong,0.0,62,8.0,0,0,20.45,2020-09-13
238,0,70.0,세종,Sejong,0.0,62,8.0,0,0,20.45,2020-09-14
239,0,70.0,세종,Sejong,0.0,62,8.0,0,0,20.45,2020-09-15
240,0,70.0,세종,Sejong,0.0,63,7.0,0,0,20.45,2020-09-16
241,0,70.0,세종,Sejong,0.0,63,7.0,0,0,20.45,2020-09-17
242,0,70.0,세종,Sejong,0.0,64,6.0,0,0,20.45,2020-09-18
243,0,70.0,세종,Sejong,0.0,64,6.0,0,0,20.45,2020-09-19
244,0,70.0,세종,Sejong,0.0,64,6.0,0,0,20.45,2020-09-20
245,0,70.0,세종,Sejong,0.0,64,6.0,0,0,20.45,2020-09-21
246,0,71.0,세종,Sejong,1.0,64,7.0,0,1,20.74,2020-09-22
247,0,71.0,세종,Sejong,0.0,65,6.0,0,0,20.74,2020-09-23
248,0,74.0,세종,Sejong,3.0,65,9.0,0,3,21.62,2020-09-24
249,0,75.0,세종,Sejong,1.0,65,10.0,0,1,21.91,2020-09-25
250,0,75.0,세종,Sejong,0.0,65,10.0,0,0,21.91,2020-09-26
251,0,76.0,세종,Sejong,1.0,67,9.0,0,1,22.2,2020-09-27
252,0,76.0,세종,Sejong,0.0,67,9.0,0,0,22.2,2020-09-28
253,0,76.0,세종,Sejong,0.0,67,9.0,0,0,22.2,2020-09-29
254,0,76.0,세종,Sejong,0.0,67,9.0,0,0,22.2,2020-09-30
255,0,76.0,세종,Sejong,0.0,67,9.0,0,0,22.2,2020-10-01
256,0,76.0,세종,Sejong,0.0,68,8.0,0,0,22.2,2020-10-02
257,0,76.0,세종,Sejong,0.0,68,8.0,0,0,22.2,2020-10-03
258,0,76.0,세종,Sejong,0.0,68,8.0,0,0,22.2,2020-10-04
259,0,77.0,세종,Sejong,1.0,68,9.0,0,1,22.49,2020-10-05
260,0,77.0,세종,Sejong,0.0,69,8.0,0,0,22.49,2020-10-06
261,0,78.0,세종,Sejong,1.0,72,6.0,0,1,22.79,2020-10-07
262,0,78.0,세종,Sejong,0.0,72,6.0,0,0,22.79,2020-10-08
263,0,78.0,세종,Sejong,0.0,73,5.0,0,0,22.79,2020-10-09
264,0,78.0,세종,Sejong,0.0,73,5.0,0,0,22.79,2020-10-10
265,0,78.0,세종,Sejong,0.0,73,5.0,0,0,22.79,2020-10-11
266,0,78.0,세종,Sejong,0.0,74,4.0,0,0,22.79,2020-10-12
267,0,78.0,세종,Sejong,0.0,74,4.0,0,0,22.79,2020-10-13
268,0,78.0,세종,Sejong,0.0,74,4.0,0,0,22.79,2020-10-14
269,0,78.0,세종,Sejong,0.0,74,4.0,0,0,22.79,2020-10-15
270,0,78.0,세종,Sejong,0.0,74,4.0,0,0,22.79,2020-10-16
271,0,78.0,세종,Sejong,0.0,75,3.0,0,0,22.79,2020-10-17
272,0,78.0,세종,Sejong,0.0,75,3.0,0,0,22.79,2020-10-18
273,0,78.0,세종,Sejong,0.0,75,3.0,0,0,22.79,2020-10-19
274,0,78.0,세종,Sejong,0.0,75,3.0,0,0,22.79,2020-10-20
275,0,78.0,세종,Sejong,0.0,76,2.0,0,0,22.79,2020-10-21
276,0,78.0,세종,Sejong,0.0,77,1.0,0,0,22.79,2020-10-22
277,0,78.0,세종,Sejong,0.0,77,1.0,0,0,22.79,2020-10-23
278,0,78.0,세종,Sejong,0.0,78,0.0,0,0,22.79,2020-10-24
279,0,78.0,세종,Sejong,0.0,78,0.0,0,0,22.79,2020-10-25
280,0,79.0,세종,Sejong,1.0,78,1.0,0,1,23.08,2020-10-26
281,0,79.0,세종,Sejong,0.0,78,1.0,0,0,23.08,2020-10-27
282,0,79.0,세종,Sejong,0.0,78,1.0,0,0,23.08,2020-10-28
283,0,79.0,세종,Sejong,0.0,78,1.0,0,0,23.08,2020-10-29
284,0,79.0,세종,Sejong,0.0,78,1.0,0,0,23.08,2020-10-30
285,0,82.0,세종,Sejong,3.0,78,4.0,3,0,23.95,2020-10-31
286,0,82.0,세종,Sejong,0.0,78,4.0,0,0,23.95,2020-11-01
287,0,82.0,세종,Sejong,0.0,78,4.0,0,0,23.95,2020-11-02
288,0,82.0,세종,Sejong,0.0,78,4.0,0,0,23.95,2020-11-03
289,0,82.0,세종,Sejong,0.0,78,4.0,0,0,23.95,2020-11-04
290,0,82.0,세종,Sejong,0.0,78,4.0,0,0,23.95,2020-11-05
291,0,82.0,세종,Sejong,0.0,79,3.0,0,0,23.95,2020-11-06
292,0,82.0,세종,Sejong,0.0,79,3.0,0,0,23.95,2020-11-07
293,0,82.0,세종,Sejong,0.0,79,3.0,0,0,23.95,2020-11-08
294,0,82.0,세종,Sejong,0.0,79,3.0,0,0,23.95,2020-11-09
295,0,82.0,세종,Sejong,0.0,79,3.0,0,0,23.95,2020-11-10
296,0,82.0,세종,Sejong,0.0,82,0.0,0,0,23.95,2020-11-11
297,0,82.0,세종,Sejong,0.0,82,0.0,0,0,23.95,2020-11-12
298,0,83.0,세종,Sejong,1.0,82,1.0,1,0,24.25,2020-11-13
299,0,84.0,세종,Sejong,1.0,82,2.0,1,0,24.54,2020-11-14
300,0,84.0,세종,Sejong,0.0,82,2.0,0,0,24.54,2020-11-15
301,0,85.0,세종,Sejong,1.0,82,3.0,1,0,24.83,2020-11-16
302,0,86.0,세종,Sejong,1.0,82,4.0,0,1,25.12,2020-11-17
303,0,86.0,세종,Sejong,0.0,82,4.0,0,0,25.12,2020-11-18
304,0,86.0,세종,Sejong,0.0,82,4.0,0,0,25.12,2020-11-19
305,0,86.0,세종,Sejong,0.0,82,4.0,0,0,25.12,2020-11-20
306,0,86.0,세종,Sejong,0.0,82,4.0,0,0,25.12,2020-11-21
307,0,86.0,세종,Sejong,0.0,82,4.0,0,0,25.12,2020-11-22
308,0,87.0,세종,Sejong,1.0,82,5.0,0,1,25.41,2020-11-23
309,0,89.0,세종,Sejong,2.0,82,7.0,2,0,26.0,2020-11-24
310,0,89.0,세종,Sejong,0.0,82,7.0,0,0,26.0,2020-11-25
311,0,93.0,세종,Sejong,4.0,82,11.0,4,0,27.17,2020-11-26
312,0,96.0,세종,Sejong,3.0,83,13.0,3,0,28.04,2020-11-27
313,0,96.0,세종,Sejong,0.0,83,13.0,0,0,28.04,2020-11-28
314,0,99.0,세종,Sejong,3.0,83,16.0,3,0,28.92,2020-11-29
315,0,100.0,세종,Sejong,1.0,84,16.0,1,0,29.21,2020-11-30
316,0,102.0,세종,Sejong,2.0,85,17.0,2,0,29.8,2020-12-01
317,0,109.0,세종,Sejong,7.0,85,24.0,7,0,31.84,2020-12-02
318,0,113.0,세종,Sejong,4.0,85,28.0,4,0,33.01,2020-12-03
319,0,113.0,세종,Sejong,0.0,86,27.0,0,0,33.01,2020-12-04
320,0,117.0,세종,Sejong,4.0,86,31.0,4,0,34.18,2020-12-05
321,0,120.0,세종,Sejong,3.0,86,34.0,2,1,35.05,2020-12-06
322,0,120.0,세종,Sejong,0.0,88,32.0,0,0,35.05,2020-12-07
323,0,121.0,세종,Sejong,1.0,88,33.0,0,1,35.35,2020-12-08
324,0,122.0,세종,Sejong,1.0,90,32.0,1,0,35.64,2020-12-09
325,0,123.0,세종,Sejong,1.0,101,22.0,1,0,35.93,2020-12-10
326,0,123.0,세종,Sejong,0.0,103,20.0,0,0,35.93,2020-12-11
327,0,124.0,세종,Sejong,1.0,104,20.0,1,0,36.22,2020-12-12
328,0,124.0,세종,Sejong,0.0,106,18.0,0,0,36.22,2020-12-13
329,0,127.0,세종,Sejong,3.0,107,20.0,3,0,37.1,2020-12-14
330,0,128.0,세종,Sejong,1.0,110,18.0,1,0,37.39,2020-12-15
331,0,128.0,세종,Sejong,0.0,110,18.0,0,0,37.39,2020-12-16
332,0,128.0,세종,Sejong,0.0,116,12.0,0,0,37.39,2020-12-17
333,0,128.0,세종,Sejong,0.0,116,12.0,0,0,37.39,2020-12-18
334,0,128.0,세종,Sejong,0.0,118,10.0,0,0,37.39,2020-12-19
335,0,129.0,세종,Sejong,1.0,121,8.0,0,1,37.68,2020-12-20
336,0,129.0,세종,Sejong,0.0,121,8.0,0,0,37.68,2020-12-21
337,0,130.0,세종,Sejong,1.0,122,8.0,1,0,37.98,2020-12-22
